Time,Names,Frame_idx,Bboxes,Emotion
417.04,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",10426,"[[0.6929666996002197, 0.3742713504367404, 0.7915410041809082, 0.5829171922471789], [0.13182442188262938, 0.33805482652452257, 0.21898653507232665, 0.5449938032362196], [0.5020910263061523, 0.382051510281033, 0.5823652267456054, 0.5794614579942491], [0.5255878448486329, 0.3010127597384983, 0.686344575881958, 0.67421997918023]]","[['success', 'happy', 'faith', 'smile', 'confident', 'hope'], ['happy', 'love', 'care', 'addiction', 'fun', 'disease'], ['happy', 'love', 'celebration', 'success', 'fun', 'glow'], ['serious', 'touching', 'glow', 'success', 'happy', 'holiday']]"
417.24,"['Unknown', 'Unknown', 'Unknown']",10431,"[[0.13493592739105226, 0.3411056942409939, 0.2197899341583252, 0.5393156263563368], [0.6877580165863038, 0.37179061041937933, 0.7880713462829589, 0.5779094696044922], [0.5057473182678223, 0.3725889417860243, 0.5819761276245117, 0.5718155331081815]]","[['addiction', 'problem', 'danger', 'sad', 'depression', 'bothered'], ['happy', 'faith', 'success', 'celebration', 'smile', 'hope'], ['criminal', 'danger', 'addiction', 'problem', 'risk', 'fraud']]"
417.44,"['Unknown', 'Unknown', 'Unknown']",10436,"[[0.13304184675216674, 0.34009566836886934, 0.21914458274841309, 0.5433346218532986], [0.686405611038208, 0.3711080763075087, 0.7875589847564697, 0.5774048699273003], [0.5072355270385742, 0.3722973293728299, 0.5851806640625, 0.5640678405761719]]","[['problem', 'danger', 'addiction', 'fear', 'bothered', 'sad'], ['happy', 'success', 'faith', 'cheerful', 'serious', 'smile'], ['negative', 'success', 'serious', 'problem', 'bothered', 'sad']]"
417.64,"['Unknown', 'Unknown', 'Tran Thanh']",10441,"[[0.13325603008270265, 0.33734910753038194, 0.21874477863311767, 0.5397677527533637], [0.6871808052062989, 0.3725155724419488, 0.7854250907897949, 0.5761753506130642], [0.4922457218170166, 0.3690355088975694, 0.5790934085845947, 0.5844488779703776]]","[['addiction', 'danger', 'criminal', 'problem', 'abuse', 'sad'], ['happy', 'success', 'serious', 'confident', 'smile', 'faith'], ['happy', 'love', 'smile', 'fun', 'danger', 'addiction']]"
418.04,"['Unknown', 'Unknown', 'Tran Thanh']",10451,"[[0.13270479440689087, 0.3341429604424371, 0.21810824871063234, 0.5363967895507813], [0.6840144157409668, 0.37080184088812934, 0.7821006298065185, 0.575200695461697], [0.49554924964904784, 0.3657725863986545, 0.5779595851898194, 0.5833344353569878]]","[['problem', 'serious', 'bothered', 'sad', 'addiction', 'unhappy'], ['serious', 'confident', 'casual', 'danger', 'warning', 'success'], ['happy', 'love', 'celebration', 'success', 'smile', 'fun']]"
418.24,"['Unknown', 'Unknown', 'Tran Thanh']",10456,"[[0.1312047839164734, 0.3319324917263455, 0.21708204746246337, 0.5380719502766927], [0.6843841552734375, 0.3702693939208984, 0.783165454864502, 0.575603018866645], [0.49617595672607423, 0.3641008589002821, 0.5804294586181641, 0.5803573608398438]]","[['serious', 'problem', 'angry', 'sad', 'unhappy', 'bothered'], ['serious', 'confident', 'casual', 'success', 'warning', 'unsmiling'], ['happy', 'love', 'sad', 'problem', 'criminal', 'abuse']]"
418.44,"['Unknown', 'Unknown', 'Tran Thanh']",10461,"[[0.1294991374015808, 0.3317658318413628, 0.21572563648223878, 0.5372298770480686], [0.6849122047424316, 0.36906005011664494, 0.7861807823181153, 0.5757651435004341], [0.49016480445861815, 0.35751749674479166, 0.579692792892456, 0.5903859032524956]]","[['serious', 'angry', 'sad', 'unhappy', 'problem', 'bothered'], ['serious', 'confident', 'casual', 'success', 'warning', 'happy'], ['bad', 'angry', 'immoral', 'sad', 'problem', 'negative']]"
418.64,"['Unknown', 'Unknown', 'Tran Thanh']",10466,"[[0.12749570608139038, 0.32977706061469186, 0.21467087268829346, 0.5363782670762803], [0.6870203495025635, 0.37019432915581596, 0.7904351234436036, 0.5804810418023003], [0.48410282135009763, 0.36265814039442273, 0.5740636825561524, 0.5934149000379775]]","[['serious', 'angry', 'sad', 'unhappy', 'problem', 'negative'], ['serious', 'confident', 'happy', 'casual', 'success', 'cheerful'], ['bad', 'immoral', 'angry', 'negative', 'sad', 'problem']]"
419.04,"['Unknown', 'Unknown', 'Tran Thanh']",10476,"[[0.12308213710784913, 0.3259390089246962, 0.212449049949646, 0.5352397070990669], [0.6992161750793457, 0.36634381612141925, 0.7986845016479492, 0.5782286326090494], [0.48388190269470216, 0.369306394788954, 0.5703430652618409, 0.5937676323784722]]","[['serious', 'sad', 'angry', 'unhappy', 'problem', 'bothered'], ['serious', 'confident', 'unsmiling', 'casual', 'success', 'danger'], ['violence', 'danger', 'negative', 'criminal', 'angry', 'abuse']]"
419.24,"['Unknown', 'Tran Thanh', 'Unknown']",10481,"[[0.12128223180770874, 0.32442020840115016, 0.21081461906433105, 0.5354981316460503], [0.4725205421447754, 0.3565939161512587, 0.5693595886230469, 0.5845731523301866], [0.7047690391540528, 0.3577417585584852, 0.8051670074462891, 0.5769229041205512]]","[['serious', 'sad', 'angry', 'unhappy', 'bothered', 'problem'], ['danger', 'addiction', 'warning', 'bad', 'immoral', 'forbidden'], ['serious', 'confident', 'success', 'casual', 'touching', 'happy']]"
419.44,"['Unknown', 'Tran Thanh', 'Unknown']",10486,"[[0.12182780504226684, 0.3276845508151584, 0.21167774200439454, 0.5387865278455947], [0.47545700073242186, 0.34979093339708117, 0.5701253890991211, 0.580509524875217], [0.7116790294647217, 0.3598376803927951, 0.8105568885803223, 0.5771794213189019]]","[['bothered', 'pain', 'love', 'disease', 'problem', 'care'], ['addiction', 'danger', 'angry', 'bad', 'immoral', 'criminal'], ['happy', 'serious', 'success', 'confident', 'casual', 'danger']]"
419.64,"['Unknown', 'Tran Thanh', 'Unknown']",10491,"[[0.12120575904846191, 0.3270356284247504, 0.21030244827270508, 0.5352401733398438], [0.47699546813964844, 0.34974998897976345, 0.5675777435302735, 0.5806346469455295], [0.7204293251037598, 0.3610990736219618, 0.8155043601989747, 0.5724625481499566]]","[['happy', 'love', 'fun', 'problem', 'bothered', 'addiction'], ['danger', 'addiction', 'happy', 'fear', 'dreads', 'bad'], ['happy', 'success', 'confident', 'smiling', 'smile', 'cheerful']]"
420.04,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",10501,"[[0.12188487052917481, 0.32627665201822914, 0.20880067348480225, 0.5315499199761284], [0.7278422832489013, 0.35651584201388886, 0.8187702178955079, 0.562031258477105], [0.34085586071014407, 0.22115548451741537, 0.3818219661712646, 0.32874105241563584], [0.597919511795044, 0.20867093404134116, 0.6475495815277099, 0.3275220023261176], [0.4936191558837891, 0.3540775722927517, 0.5776399612426758, 0.588047366672092]]","[['happy', 'love', 'fun', 'smile', 'care', 'problem'], ['success', 'serious', 'confident', 'happy', 'successful', 'problem'], ['glow', 'addiction', 'love', 'danger', 'care', 'faith'], ['love', 'disease', 'addiction', 'care', 'happy', 'faith'], ['love', 'happy', 'romance', 'problem', 'romantic', 'bothered']]"
420.24,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",10506,"[[0.1229947566986084, 0.32920748392740884, 0.20802245140075684, 0.5286507500542534], [0.7282536029815674, 0.3581785837809245, 0.8191375732421875, 0.5655997806125217], [0.3361619710922241, 0.21927231682671441, 0.3804202079772949, 0.3321418762207031], [0.5963333129882813, 0.21131329006618924, 0.6467832565307617, 0.3342431810167101]]","[['disease', 'love', 'bothered', 'fear', 'care', 'happy'], ['faith', 'praying', 'pray', 'faithful', 'hope', 'serious'], ['disease', 'care', 'bothered', 'danger', 'addiction', 'pain'], ['faith', 'addiction', 'love', 'disease', 'bothered', 'pain']]"
420.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",10511,"[[0.1238214135169983, 0.32397935655381943, 0.21097960472106933, 0.5299719492594401], [0.33571853637695315, 0.21792918311225043, 0.3808295726776123, 0.3318515353732639], [0.5954981327056885, 0.20812079111735027, 0.6468220710754394, 0.33754522535536025], [0.7332486152648926, 0.36180441114637585, 0.8218809127807617, 0.5663714514838325]]","[['fun', 'happy', 'holiday', 'celebration', 'glow', 'horror'], ['disease', 'care', 'bothered', 'pain', 'problem', 'erotic'], ['faith', 'death', 'pain', 'pray', 'disease', 'bothered'], ['success', 'danger', 'serious', 'criminal', 'faith', 'addiction']]"
420.64,"['Miu Le', 'Unknown']",10516,"[[0.33525500297546384, 0.2170401891072591, 0.38228545188903806, 0.33131701151529946], [0.594022798538208, 0.20388100941975912, 0.6469913005828858, 0.33801180521647134]]","[['care', 'disease', 'addiction', 'danger', 'problem', 'bothered'], ['pain', 'faith', 'disease', 'bothered', 'death', 'care']]"
421.04,"['Unknown', 'Unknown']",10526,"[[0.5954085350036621, 0.19589311811659071, 0.6471319198608398, 0.32965588039822047], [0.33808116912841796, 0.21654913160536024, 0.3896726131439209, 0.3359746085272895]]","[['pain', 'bothered', 'disease', 'problem', 'ache', 'stress'], ['pain', 'bothered', 'disease', 'erotic', 'care', 'fetish']]"
421.24,"['Unknown', 'Unknown']",10531,"[[0.3446123838424683, 0.22265953487820095, 0.3948055267333984, 0.3386092715793186], [0.5958468437194824, 0.1982939190334744, 0.6483427047729492, 0.3302821477254232]]","[['pain', 'bothered', 'disease', 'erotic', 'care', 'death'], ['pain', 'bothered', 'disease', 'problem', 'ache', 'stress']]"
421.44,"['Miu Le', 'Unknown']",10536,"[[0.3484764099121094, 0.2263217502170139, 0.3994207620620728, 0.34077877468532985], [0.5974437713623046, 0.2005414538913303, 0.6504501342773438, 0.3325359132554796]]","[['fantasy', 'faith', 'erotic', 'glow', 'pain', 'mystical'], ['pain', 'bothered', 'problem', 'disease', 'ache', 'stress']]"
421.64,"['Miu Le', 'Unknown', 'Unknown']",10541,"[[0.34871184825897217, 0.23116026984320748, 0.39982266426086427, 0.3480038113064236], [0.6009724617004395, 0.20241368611653646, 0.654273796081543, 0.3345824983384874], [0.17045218944549562, 0.8595064798990886, 0.19420462846755981, 0.9129138522677951]]","[['faith', 'glow', 'pray', 'mystery', 'fantasy', 'death'], ['pain', 'bothered', 'disease', 'problem', 'ache', 'painful'], ['glow', 'disease', 'danger', 'pain', 'death', 'shock']]"
422.04,"['Unknown', 'Unknown']",10551,"[[0.34339213371276855, 0.24483441246880425, 0.3945811986923218, 0.3586180369059245], [0.6035948276519776, 0.1932027604844835, 0.6561273574829102, 0.327288564046224]]","[['faith', 'danger', 'mystery', 'death', 'evil', 'fantasy'], ['pain', 'bothered', 'disease', 'problem', 'ache', 'sick']]"
422.24,"['Miu Le', 'Unknown']",10556,"[[0.3395559787750244, 0.24665258195665146, 0.3904625177383423, 0.3621046702067057], [0.6048230171203614, 0.19353754255506728, 0.6575605392456054, 0.3237165239122179]]","[['fantasy', 'mystery', 'mysterious', 'mystical', 'evil', 'erotic'], ['pain', 'addiction', 'bothered', 'disease', 'death', 'faith']]"
422.44,"['Miu Le', 'Unknown']",10561,"[[0.33613131046295164, 0.24524894290500218, 0.38811895847320554, 0.3620645311143663], [0.6066927909851074, 0.19125410715738933, 0.659578275680542, 0.32245165506998696]]","[['fantasy', 'glow', 'mystical', 'mystery', 'faith', 'erotic'], ['pain', 'bothered', 'addiction', 'disease', 'problem', 'addict']]"
422.64,"['Unknown', 'Unknown']",10566,"[[0.3336691617965698, 0.2435397677951389, 0.3855949878692627, 0.3587333255343967], [0.6069125652313232, 0.17683163748847114, 0.6582193851470948, 0.3134147432115343]]","[['glow', 'fantasy', 'erotic', 'mystery', 'faith', 'mystical'], ['danger', 'addiction', 'disease', 'criminal', 'bothered', 'problem']]"
423.04,"['Miu Le', 'Unknown']",10576,"[[0.21736807823181153, 0.21106450822618272, 0.31282854080200195, 0.42362344529893664], [0.7142276287078857, 0.10092437532212999, 0.8035210609436035, 0.34546962314181856]]","[['addiction', 'disease', 'bothered', 'pain', 'problem', 'immoral'], ['love', 'addiction', 'problem', 'sad', 'happy', 'fun']]"
423.24,"['Unknown', 'Unknown']",10581,"[[0.22260534763336182, 0.22642735375298395, 0.3164154291152954, 0.44042956034342445], [0.7194180965423584, 0.1293079800075955, 0.8072476387023926, 0.3687758551703559]]","[['addiction', 'problem', 'disease', 'bothered', 'pain', 'depression'], ['love', 'erotic', 'happy', 'hoping', 'care', 'romantic']]"
423.44,"['Unknown', 'Unknown']",10586,"[[0.2238166570663452, 0.23556493123372396, 0.31967968940734864, 0.44310175577799477], [0.718901252746582, 0.14404766294691299, 0.8101025581359863, 0.3837196773952908]]","[['mystery', 'addiction', 'problem', 'bothered', 'fear', 'dreads'], ['love', 'romantic', 'happy', 'fun', 'glow', 'celebration']]"
423.64,"['Unknown', 'Unknown']",10591,"[[0.22654461860656738, 0.24721353318956163, 0.3214609146118164, 0.4619563208685981], [0.7206678867340088, 0.1444132063123915, 0.8116972923278809, 0.38506334092881944]]","[['mystery', 'fear', 'dreads', 'bothered', 'horror', 'evil'], ['love', 'happy', 'fun', 'romantic', 'celebration', 'addiction']]"
424.04,"['Unknown', 'Unknown']",10601,"[[0.22677903175354003, 0.257695558336046, 0.32229113578796387, 0.476800791422526], [0.7269192695617676, 0.1593155860900879, 0.8158014297485352, 0.40384017096625435]]","[['silence', 'mystery', 'serious', 'problem', 'bothered', 'faith'], ['love', 'erotic', 'hoping', 'passion', 'romantic', 'happy']]"
424.24,"['Unknown', 'Unknown']",10606,"[[0.22733762264251708, 0.2585673438178168, 0.323568058013916, 0.4834076351589627], [0.7355499267578125, 0.16210483974880643, 0.8234018325805664, 0.4058728959825304]]","[['pray', 'praying', 'faith', 'silence', 'mystery', 'bothered'], ['love', 'erotic', 'happy', 'romantic', 'passion', 'care']]"
424.44,"['Unknown', 'Unknown']",10611,"[[0.2249690055847168, 0.2591584947374132, 0.32261042594909667, 0.4882678561740451], [0.7460065364837647, 0.16190903981526691, 0.8361213684082032, 0.4089307149251302]]","[['silence', 'bothered', 'problem', 'mystery', 'faith', 'disease'], ['love', 'erotic', 'care', 'hoping', 'passion', 'romantic']]"
424.64,"['Unknown', 'Unknown']",10616,"[[0.2221679210662842, 0.2595747629801432, 0.32007646560668945, 0.4853705936008029], [0.7515235900878906, 0.16390137142605252, 0.8450068473815918, 0.4195403628879123]]","[['problem', 'bothered', 'worried', 'stress', 'disease', 'serious'], ['love', 'romantic', 'erotic', 'hoping', 'passion', 'desire']]"
425.04,"['Miu Le', 'Unknown']",10626,"[[0.22024667263031006, 0.25992181566026473, 0.32139949798583983, 0.4846004909939236], [0.7803426265716553, 0.16414648691813152, 0.8727883338928223, 0.42542945014105904]]","[['pray', 'bothered', 'praying', 'pain', 'faith', 'disease'], ['love', 'serious', 'happy', 'romantic', 'care', 'problem']]"
425.24,"['Unknown', 'Unknown']",10631,"[[0.22191076278686522, 0.25187259250217015, 0.32774150371551514, 0.4893069797092014], [0.7973875999450684, 0.1572292751736111, 0.8958659172058105, 0.4262646145290799]]","[['bothered', 'disease', 'pain', 'problem', 'sick', 'stress'], ['love', 'erotic', 'romantic', 'hoping', 'passion', 'desire']]"
425.44,"['Unknown', 'Unknown']",10636,"[[0.22544994354248046, 0.2484237247043186, 0.33261833190917967, 0.49582612779405383], [0.8162461280822754, 0.1624425252278646, 0.9146904945373535, 0.42171592712402345]]","[['bothered', 'disease', 'pain', 'problem', 'sick', 'ache'], ['love', 'romantic', 'happy', 'care', 'hoping', 'romance']]"
425.64,"['Miu Le', 'Unknown']",10641,"[[0.23122756481170653, 0.2564830780029297, 0.3369804859161377, 0.4893316480848524], [0.8371021270751953, 0.15142414304945204, 0.9375850677490234, 0.41526429918077257]]","[['bothered', 'pain', 'disease', 'ache', 'problem', 'sick'], ['love', 'romantic', 'happy', 'serious', 'romance', 'hoping']]"
426.04,"['Unknown', 'Unknown']",10651,"[[0.23408207893371583, 0.24249466790093316, 0.346417236328125, 0.49272066752115884], [0.8918915748596191, 0.16025105582343208, 1.0047212600708009, 0.4515644073486328]]","[['pain', 'bothered', 'disease', 'ache', 'sick', 'suffer'], ['bothered', 'pain', 'disease', 'danger', 'problem', 'sad']]"
426.24,"['Unknown', 'Unknown']",10656,"[[0.23391828536987305, 0.23749586741129558, 0.3485796689987183, 0.484681150648329], [0.9172414779663086, 0.15582166247897677, 1.0031126022338868, 0.4716493394639757]]","[['bothered', 'pain', 'disease', 'ache', 'care', 'sad'], ['pain', 'bothered', 'danger', 'erotic', 'sad', 'mysterious']]"
426.44,"['Unknown', 'Unknown']",10661,"[[0.24228355884552003, 0.22857593960232206, 0.3574960708618164, 0.47871386210123695], [0.9367079734802246, 0.17466922336154514, 0.9913946151733398, 0.4717478858100043]]","[['bothered', 'pain', 'disease', 'unwell', 'sick', 'ache'], ['fantasy', 'mysterious', 'mystery', 'mystical', 'nightmare', 'pain']]"
426.64,"['Unknown', 'Unknown', 'Unknown']",10666,"[[0.24872138500213622, 0.2209003660413954, 0.3674323320388794, 0.471265623304579], [0.7817324638366699, 0.15536116494072807, 0.8908892631530761, 0.4138861338297526], [0.37776856422424315, 0.30357725355360243, 0.4447597026824951, 0.45010257297092016]]","[['disease', 'bothered', 'pain', 'sick', 'addiction', 'ill'], ['faith', 'glow', 'death', 'love', 'pray', 'success'], ['faith', 'love', 'hope', 'success', 'disease', 'pray']]"
427.04,"['Unknown', 'Unknown', 'Mai Phuong Thuy']",10676,"[[0.855253791809082, 0.1088627921210395, 0.9787498474121094, 0.4091336992051866], [0.3847341537475586, 0.2910257339477539, 0.45889644622802733, 0.460188717312283], [0.25894575119018554, 0.22166896396213107, 0.3718379020690918, 0.4682389577229818]]","[['glow', 'fantasy', 'death', 'disease', 'care', 'mysterious'], ['addiction', 'disease', 'mystery', 'problem', 'bothered', 'faith'], ['mystery', 'fantasy', 'mysterious', 'fear', 'halloween', 'horror']]"
427.24,"['Miu Le', 'Unknown']",10681,"[[0.3838037014007568, 0.28846829732259116, 0.46347293853759763, 0.4680994669596354], [0.8849993705749511, 0.1122203509012858, 1.0018548011779784, 0.4211159176296658]]","[['disease', 'bothered', 'pain', 'sick', 'problem', 'ill'], ['fantasy', 'care', 'erotic', 'disease', 'mysterious', 'glow']]"
427.44,"['Unknown', 'Unknown']",10686,"[[0.3830440044403076, 0.2910591761271159, 0.4675747871398926, 0.479444334242079], [0.9122372627258301, 0.10163113276163736, 1.0002408981323243, 0.44216380649142795]]","[['disease', 'addiction', 'pain', 'bothered', 'problem', 'death'], ['care', 'glow', 'fantasy', 'erotic', 'mysterious', 'perfect']]"
