Time,Names,Frame_idx,Bboxes,Emotion
165.44,"['Unknown']",4136,"[[0.5750241279602051, 0.26434766981336805, 0.7326500892639161, 0.5909426371256511]]","[['problem', 'serious', 'disease', 'success', 'bothered', 'sad']]"
165.64,"['Unknown']",4141,"[[0.5752942085266113, 0.2577247619628906, 0.7359273433685303, 0.597967020670573]]","[['criminal', 'problem', 'success', 'serious', 'corruption', 'bothered']]"
166.04,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",4151,"[[0.28961772918701173, 0.22138676113552516, 0.361696720123291, 0.38642196655273436], [0.43473005294799805, 0.37833069695366756, 0.4990065574645996, 0.5206161075168185], [0.6590314388275147, 0.34653392367892794, 0.7229959487915039, 0.4993883768717448], [0.5517830848693848, 0.30982676612006294, 0.6197439193725586, 0.45294579399956597], [0.347110390663147, 0.3930690765380859, 0.4102634906768799, 0.5382082621256511]]","[['murder', 'criminal', 'suspect', 'success', 'happy', 'love'], ['faithful', 'violence', 'criminal', 'protest', 'corruption', 'faith'], ['shout', 'protest', 'cheer', 'violence', 'happy', 'scream'], ['protest', 'faithful', 'criminal', 'murder', 'war', 'corruption'], ['celebration', 'happy', 'faithful', 'success', 'celebrate', 'cheer']]"
166.24,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Bich Phuong']",4156,"[[0.43205842971801756, 0.37889734903971356, 0.49723424911499026, 0.527063496907552], [0.542210054397583, 0.30952123006184895, 0.6108370780944824, 0.45442093743218315], [0.3064554214477539, 0.24252022637261283, 0.36976280212402346, 0.38793182373046875], [0.34692108631134033, 0.3917372385660807, 0.40949172973632814, 0.5331093258327908], [0.6484901428222656, 0.34063245985243057, 0.7151602745056153, 0.5004410637749566]]","[['faithful', 'corruption', 'protest', 'faith', 'shout', 'war'], ['criminal', 'violence', 'punishment', 'war', 'murder', 'victim'], ['murder', 'criminal', 'protest', 'suspect', 'funeral', 'corruption'], ['celebration', 'happy', 'success', 'cheer', 'cheerful', 'celebrate'], ['cheer', 'shout', 'happy', 'fun', 'cheerful', 'celebrate']]"
166.44,"['Unknown', 'Unknown', 'Son Tung', 'Unknown']",4161,"[[0.4299952507019043, 0.38030302259657117, 0.49118456840515134, 0.5279181162516277], [0.3094738483428955, 0.24115941789415146, 0.3728947162628174, 0.38444090949164494], [0.5403122901916504, 0.31447976430257163, 0.6105095863342285, 0.46254259745279946], [0.34687507152557373, 0.39366895887586806, 0.4078958511352539, 0.535441886054145]]","[['corruption', 'faithful', 'faith', 'protest', 'pray', 'success'], ['criminal', 'corruption', 'murder', 'protest', 'funeral', 'guilty'], ['criminal', 'protest', 'murder', 'violence', 'guilty', 'corruption'], ['celebration', 'happy', 'success', 'cheerful', 'happiness', 'smile']]"
166.64,"['Unknown', 'Unknown', 'Son Tung', 'Unknown']",4166,"[[0.43157429695129396, 0.3907555898030599, 0.49239358901977537, 0.5315259297688802], [0.3122115135192871, 0.24359086354573567, 0.3749078273773193, 0.38326280381944444], [0.5442665100097657, 0.33305352528889975, 0.6101810932159424, 0.470487552218967], [0.3460581302642822, 0.3978177388509115, 0.40920124053955076, 0.5388714260525174]]","[['faithful', 'success', 'faith', 'celebration', 'corruption', 'happy'], ['criminal', 'happy', 'celebration', 'murder', 'corruption', 'fun'], ['criminal', 'fear', 'violence', 'death', 'bothered', 'horror'], ['celebration', 'success', 'happy', 'achievement', 'cheerful', 'happiness']]"
167.04,"['Unknown', 'Son Tung', 'Unknown', 'Unknown']",4176,"[[0.4317072868347168, 0.3901819864908854, 0.4946493148803711, 0.5339740329318576], [0.5449628353118896, 0.3403673807779948, 0.6098258018493652, 0.47892807854546443], [0.316614031791687, 0.25133516523573135, 0.38174967765808104, 0.39334305657280816], [0.35003061294555665, 0.3947008344862196, 0.4150986671447754, 0.5307403140597873]]","[['faithful', 'protest', 'corruption', 'criminal', 'faith', 'murder'], ['angry', 'anger', 'bothered', 'fear', 'pain', 'violence'], ['protest', 'cheer', 'criminal', 'fun', 'happy', 'celebration'], ['happy', 'celebration', 'success', 'cheerful', 'happiness', 'achievement']]"
167.24,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Unknown']",4181,"[[0.4344608783721924, 0.3912127176920573, 0.49701738357543945, 0.5328919728597005], [0.5388236999511719, 0.34775017632378474, 0.6076788902282715, 0.49417232937282984], [0.32416586875915526, 0.26568126678466797, 0.38921964168548584, 0.40160463121202256], [0.6562416553497314, 0.38071776496039494, 0.7171463966369629, 0.5146016014946831], [0.3489840030670166, 0.39928419325086806, 0.41675419807434083, 0.5420570797390408]]","[['faithful', 'happy', 'celebration', 'protest', 'smile', 'fun'], ['protest', 'shout', 'violence', 'criminal', 'corruption', 'struggling'], ['happy', 'criminal', 'celebration', 'fun', 'festival', 'faithful'], ['success', 'happy', 'cheerful', 'fun', 'smiling', 'excited'], ['happy', 'celebration', 'happiness', 'cheerful', 'smile', 'smiling']]"
167.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",4186,"[[0.4343480110168457, 0.39209136962890623, 0.4969127655029297, 0.5327505323621962], [0.5332218170166015, 0.34188929663764106, 0.5983617782592774, 0.4847211201985677], [0.32252118587493894, 0.26100296444363064, 0.3900557041168213, 0.40599407619900174], [0.6555319786071777, 0.38301128811306423, 0.7138019561767578, 0.5246193355984158], [0.3462376594543457, 0.4026941087510851, 0.4151596546173096, 0.5610332912868924]]","[['faithful', 'protest', 'pride', 'corruption', 'freedom', 'shout'], ['protest', 'criminal', 'corruption', 'shout', 'violence', 'struggling'], ['love', 'happy', 'fun', 'criminal', 'celebration', 'holiday'], ['happy', 'success', 'smile', 'fun', 'cheerful', 'happiness'], ['happy', 'love', 'celebration', 'fun', 'smile', 'happiness']]"
167.64,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",4191,"[[0.4344538688659668, 0.38548948499891494, 0.5005476951599122, 0.5344994015163845], [0.52208571434021, 0.34465527004665797, 0.5888494491577149, 0.4802605523003472], [0.3226762056350708, 0.26040429009331595, 0.3901008367538452, 0.4056609683566623], [0.34579470157623293, 0.40593681335449217, 0.41606550216674804, 0.5711307525634766], [0.6556126594543457, 0.3910430908203125, 0.7148568153381347, 0.527654520670573]]","[['faithful', 'protest', 'corruption', 'cheer', 'happy', 'freedom'], ['criminal', 'corruption', 'happy', 'celebration', 'success', 'crisis'], ['love', 'fun', 'happy', 'holiday', 'criminal', 'festival'], ['happy', 'celebration', 'fun', 'success', 'happiness', 'smiling'], ['happy', 'fun', 'success', 'cheerful', 'smile', 'happiness']]"
168.04,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",4201,"[[0.4330186367034912, 0.3842312282986111, 0.49776711463928225, 0.5316189659966363], [0.3272747755050659, 0.2673011991712782, 0.39675040245056153, 0.4209673987494575], [0.3454035520553589, 0.43110118442111545, 0.40919060707092286, 0.5777153438991971], [0.5136307716369629, 0.3301187727186415, 0.5817890167236328, 0.47170672946506076], [0.654967212677002, 0.3875221676296658, 0.7146370887756348, 0.5215175204806858]]","[['faithful', 'happy', 'success', 'celebration', 'smile', 'love'], ['criminal', 'violence', 'murder', 'fun', 'war', 'happy'], ['happy', 'celebration', 'success', 'cheerful', 'happiness', 'fun'], ['corruption', 'criminal', 'faithful', 'celebration', 'murder', 'happy'], ['happy', 'success', 'fun', 'cheerful', 'happiness', 'smile']]"
168.24,"['Unknown', 'Unknown', 'Son Tung', 'Unknown', 'Chi Pu']",4206,"[[0.4343891620635986, 0.38278698391384547, 0.5004086971282959, 0.532742436726888], [0.3294656276702881, 0.27631026373969186, 0.3965935707092285, 0.4224156697591146], [0.5256181240081788, 0.332309447394477, 0.5943690299987793, 0.4772291819254557], [0.34758710861206055, 0.43222982618543837, 0.4102879524230957, 0.5774598863389757], [0.6484373092651368, 0.38965140448676217, 0.7142802238464355, 0.5342115614149305]]","[['faithful', 'happy', 'smile', 'horror', 'protest', 'death'], ['criminal', 'happy', 'fun', 'love', 'violence', 'murder'], ['criminal', 'halloween', 'horror', 'murder', 'evil', 'death'], ['happy', 'celebration', 'success', 'happiness', 'smiling', 'cheerful'], ['happy', 'success', 'smiling', 'cheerful', 'happiness', 'fun']]"
168.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",4211,"[[0.43469944000244143, 0.38771574232313366, 0.4957268714904785, 0.5305967542860243], [0.5300259590148926, 0.3367678536309136, 0.5973987102508544, 0.47745594448513456], [0.33100807666778564, 0.2719565921359592, 0.3988351345062256, 0.4208412594265408], [0.6510257244110107, 0.3951513926188151, 0.7107366561889649, 0.528796895345052], [0.35053105354309083, 0.43288794623480903, 0.41562180519104003, 0.5727084689670139]]","[['faith', 'bothered', 'hope', 'pain', 'disease', 'care'], ['criminal', 'disease', 'danger', 'mystery', 'bothered', 'fear'], ['success', 'happy', 'smiling', 'love', 'criminal', 'cheerful'], ['success', 'happy', 'achievement', 'smiling', 'cheerful', 'happiness'], ['success', 'achievement', 'happy', 'smiling', 'celebration', 'successful']]"
168.64,"[]",4216,"[]","[]"
169.04,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Chi Pu']",4226,"[[0.43604049682617185, 0.3802959442138672, 0.5024519920349121, 0.5298131730821397], [0.5346823692321777, 0.34377661810980903, 0.602694320678711, 0.4801767137315538], [0.32937934398651125, 0.2753350363837348, 0.39672298431396485, 0.4188707563612196], [0.34566807746887207, 0.4348383585611979, 0.4088467597961426, 0.5772712707519532], [0.6521091461181641, 0.39161092970106337, 0.7172686576843261, 0.5286837683783637]]","[['faithful', 'cheer', 'grace', 'festival', 'smile', 'protest'], ['criminal', 'success', 'love', 'happy', 'serious', 'fantasy'], ['happy', 'fun', 'love', 'smiling', 'smile', 'happiness'], ['happy', 'celebration', 'success', 'cheerful', 'happiness', 'smiling'], ['happy', 'smiling', 'fun', 'happiness', 'cheerful', 'smile']]"
169.24,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Chi Pu']",4231,"[[0.4353030681610107, 0.379429202609592, 0.5026369094848633, 0.5303824106852214], [0.5350245952606201, 0.34380944569905597, 0.6028474807739258, 0.47927640279134115], [0.3287420511245728, 0.27134823269314234, 0.39731976985931394, 0.41919631958007814], [0.3449021577835083, 0.43452216254340276, 0.4086287975311279, 0.5786919487847222], [0.6534839153289795, 0.393802981906467, 0.7183492660522461, 0.5281001196967231]]","[['faithful', 'cheer', 'grace', 'corruption', 'smile', 'festival'], ['criminal', 'success', 'corruption', 'serious', 'festival', 'angry'], ['happy', 'fun', 'love', 'smile', 'smiling', 'happiness'], ['celebration', 'happy', 'cheerful', 'smiling', 'happiness', 'fun'], ['happy', 'smiling', 'fun', 'happiness', 'cheerful', 'success']]"
169.44,"['Unknown', 'Unknown', 'Son Tung', 'Unknown', 'Chi Pu']",4236,"[[0.43473062515258787, 0.37804997762044273, 0.503101110458374, 0.5305459340413411], [0.32762813568115234, 0.2680548350016276, 0.39783425331115724, 0.4194488525390625], [0.5342608451843261, 0.34347807566324867, 0.6034253120422364, 0.4799017164442274], [0.34366607666015625, 0.4324154747856988, 0.4085892677307129, 0.5794869740804036], [0.6537480831146241, 0.39254527621799046, 0.7187565803527832, 0.5284661610921224]]","[['faithful', 'happy', 'smile', 'cheer', 'faith', 'protest'], ['happy', 'love', 'fun', 'smile', 'smiling', 'happiness'], ['criminal', 'corruption', 'success', 'festival', 'love', 'fraud'], ['celebration', 'happy', 'cheerful', 'happiness', 'smiling', 'fun'], ['happy', 'fun', 'smiling', 'happiness', 'cheerful', 'success']]"
169.64,"['Unknown', 'Unknown', 'Son Tung', 'Unknown', 'Unknown']",4241,"[[0.4339144706726074, 0.3788702646891276, 0.5010019302368164, 0.5320662180582683], [0.32709927558898927, 0.26706807878282335, 0.3988002300262451, 0.42146369086371527], [0.5341931343078613, 0.34271791246202254, 0.6034408569335937, 0.47935608757866754], [0.3426799297332764, 0.4312051984998915, 0.40906467437744143, 0.5800458696153429], [0.6541401863098144, 0.3907478332519531, 0.7190094470977784, 0.5277671813964844]]","[['faithful', 'cheer', 'happy', 'smile', 'corruption', 'protest'], ['happy', 'love', 'fun', 'smile', 'smiling', 'happiness'], ['criminal', 'corruption', 'success', 'fraud', 'murder', 'love'], ['celebration', 'happy', 'happiness', 'success', 'cheerful', 'cheer'], ['happy', 'smiling', 'fun', 'happiness', 'success', 'cheerful']]"
170.04,"['Unknown', 'Unknown', 'Unknown', 'Son Tung', 'Chi Pu']",4251,"[[0.43381032943725584, 0.37722913953993054, 0.5006301403045654, 0.5316619873046875], [0.3404145002365112, 0.4252210405137804, 0.4098623275756836, 0.5811639997694228], [0.3253085374832153, 0.2640776104397244, 0.397165584564209, 0.4196354760064019], [0.5348199844360352, 0.34177341461181643, 0.6035174369812012, 0.4792552524142795], [0.6554355144500732, 0.38772239685058596, 0.722479772567749, 0.5323343065049914]]","[['faithful', 'cheer', 'grace', 'festival', 'corruption', 'protest'], ['celebration', 'happy', 'success', 'cheerful', 'happiness', 'smiling'], ['happy', 'fun', 'love', 'criminal', 'smile', 'smiling'], ['criminal', 'corruption', 'success', 'fraud', 'guilty', 'murder'], ['happy', 'smiling', 'fun', 'cheerful', 'happiness', 'success']]"
170.24,"['Unknown', 'Unknown', 'Unknown', 'Son Tung', 'Chi Pu']",4256,"[[0.433436918258667, 0.37607048882378474, 0.500054931640625, 0.5305055830213758], [0.34026148319244387, 0.42456101311577693, 0.4094815731048584, 0.581070539686415], [0.32467169761657716, 0.26674613952636717, 0.39553298950195315, 0.4181873321533203], [0.5337185859680176, 0.3411511103312174, 0.6027598857879639, 0.4792614407009549], [0.6557531833648682, 0.3847363789876302, 0.7234186649322509, 0.5330075158013238]]","[['faithful', 'cheer', 'festival', 'grace', 'protest', 'happy'], ['celebration', 'happy', 'fun', 'happiness', 'cheerful', 'success'], ['criminal', 'cheer', 'fun', 'violence', 'love', 'festival'], ['corruption', 'criminal', 'success', 'fraud', 'murder', 'festival'], ['happy', 'smiling', 'fun', 'success', 'happiness', 'cheerful']]"
170.44,"['Unknown', 'Unknown', 'Unknown', 'Son Tung', 'Chi Pu']",4261,"[[0.43322048187255857, 0.3754906972249349, 0.4998283386230469, 0.530590311686198], [0.3393888473510742, 0.42387419806586374, 0.40867133140563966, 0.5804374694824219], [0.3235713005065918, 0.2655863232082791, 0.39496097564697263, 0.41770638359917533], [0.534104299545288, 0.3393106672498915, 0.6034449577331543, 0.479166497124566], [0.6570638656616211, 0.38124813503689237, 0.7246390342712402, 0.5341474321153429]]","[['faithful', 'cheer', 'happy', 'protest', 'smile', 'festival'], ['happy', 'celebration', 'happiness', 'fun', 'cheerful', 'smile'], ['criminal', 'violence', 'murder', 'fun', 'happy', 'danger'], ['criminal', 'corruption', 'murder', 'guilty', 'success', 'protest'], ['happy', 'fun', 'smiling', 'celebration', 'success', 'happiness']]"
170.64,"['Unknown', 'Unknown', 'Son Tung', 'Unknown', 'Chi Pu']",4266,"[[0.4339568614959717, 0.37626690334743923, 0.5012831687927246, 0.5313559214274088], [0.33916435241699217, 0.4236329396565755, 0.4089672088623047, 0.5797728220621745], [0.5346587181091309, 0.3372544606526693, 0.6042341709136962, 0.47852630615234376], [0.3209372043609619, 0.2614785724216037, 0.39389548301696775, 0.4177837795681424], [0.6588688373565674, 0.3796409183078342, 0.7257315635681152, 0.5332316080729167]]","[['criminal', 'faithful', 'murder', 'protest', 'violence', 'victim'], ['celebration', 'happy', 'fun', 'happiness', 'cheerful', 'celebrate'], ['murder', 'criminal', 'festival', 'halloween', 'horror', 'corruption'], ['criminal', 'violence', 'corruption', 'protest', 'murder', 'war'], ['happy', 'smiling', 'fun', 'smile', 'happiness', 'cheerful']]"
171.04,"['Unknown', 'Unknown', 'Unknown', 'Son Tung', 'Chi Pu']",4276,"[[0.43373589515686034, 0.37509519788953993, 0.5009823322296143, 0.531464343600803], [0.3374521255493164, 0.4205299801296658, 0.4091465950012207, 0.5810328589545356], [0.3219926834106445, 0.2630676057603624, 0.3956796884536743, 0.41697103712293837], [0.5348999977111817, 0.33568575117323135, 0.6054484844207764, 0.47977634006076386], [0.6607165813446045, 0.37869856092664933, 0.7275683879852295, 0.5306946224636502]]","[['faithful', 'protest', 'criminal', 'murder', 'corruption', 'violence'], ['happy', 'celebration', 'fun', 'happiness', 'smiling', 'cheerful'], ['criminal', 'violence', 'corruption', 'protest', 'murder', 'happy'], ['festival', 'corruption', 'murder', 'criminal', 'grace', 'guilty'], ['happy', 'smiling', 'fun', 'smile', 'happiness', 'cheerful']]"
171.24,"['Unknown', 'Unknown', 'Unknown', 'Son Tung', 'Chi Pu']",4281,"[[0.4335630416870117, 0.374977535671658, 0.5003761768341064, 0.5312090979682075], [0.3374937534332275, 0.42129207187228734, 0.40834336280822753, 0.5813974168565538], [0.32205934524536134, 0.26237214406331383, 0.39541330337524416, 0.4168824937608507], [0.5347270011901856, 0.33593514760335286, 0.6055952072143554, 0.479397455851237], [0.662203598022461, 0.3743089887830946, 0.7272692203521729, 0.5362932840983073]]","[['criminal', 'protest', 'faithful', 'corruption', 'violence', 'murder'], ['happy', 'celebration', 'fun', 'happiness', 'cheerful', 'smiling'], ['criminal', 'violence', 'protest', 'murder', 'corruption', 'struggling'], ['festival', 'criminal', 'murder', 'corruption', 'grace', 'war'], ['happy', 'smiling', 'cheerful', 'smile', 'happiness', 'success']]"
171.44,"['Unknown', 'Unknown']",4286,"[[0.4318848609924316, 0.1965738296508789, 0.5139110088348389, 0.3857244703504774], [0.30718679428100587, 0.29111537933349607, 0.39286491870880125, 0.4808052486843533]]","[['fear', 'dreads', 'criminal', 'problem', 'abuse', 'bothered'], ['addiction', 'problem', 'disease', 'bothered', 'pain', 'love']]"
171.64,"['Unknown', 'Unknown']",4291,"[[0.4364925384521484, 0.2009701199001736, 0.5198363304138184, 0.39006500244140624], [0.3099803924560547, 0.21812125311957464, 0.40173964500427245, 0.4492651197645399]]","[['happy', 'care', 'disease', 'problem', 'addiction', 'love'], ['addiction', 'problem', 'success', 'stress', 'bothered', 'bad']]"
