Time,Names,Frame_idx,Bboxes,Emotion
430.64,"['Unknown', 'Unknown']",10766,"[[0.34377212524414064, 0.18520423041449652, 0.4996931076049805, 0.5342593722873263], [0.770693016052246, 0.17889154222276477, 0.9090087890625, 0.4927915785047743]]","[['disease', 'sick', 'ill', 'infection', 'unwell', 'pain'], ['addiction', 'problem', 'danger', 'criminal', 'happy', 'fun']]"
431.04,"['Unknown', 'Unknown']",10776,"[[0.7781567573547363, 0.17819754282633463, 0.9185971260070801, 0.5128896077473958], [0.30320785045623777, 0.1652442084418403, 0.4387990951538086, 0.472466066148546]]","[['happy', 'criminal', 'success', 'addiction', 'problem', 'serious'], ['criminal', 'addiction', 'happy', 'fun', 'celebration', 'danger']]"
431.24,"['Unknown', 'Unknown']",10781,"[[0.7877216339111328, 0.18576107025146485, 0.9212208747863769, 0.5098384433322483], [0.28345723152160646, 0.16522210439046223, 0.4215560436248779, 0.4660734388563368]]","[['criminal', 'danger', 'addiction', 'happy', 'serious', 'success'], ['success', 'happy', 'criminal', 'smile', 'celebration', 'smiling']]"
431.44,"['Unknown', 'Unknown']",10786,"[[0.7891073226928711, 0.1876236809624566, 0.9223730087280273, 0.5078564114040799], [0.26794216632843015, 0.1590250333150228, 0.40322237014770507, 0.45979351467556423]]","[['criminal', 'problem', 'success', 'addiction', 'serious', 'danger'], ['success', 'happy', 'confident', 'serious', 'smile', 'casual']]"
431.64,"['Unknown', 'Unknown']",10791,"[[0.7893812656402588, 0.1833988825480143, 0.922552490234375, 0.5072964562310113], [0.2562330007553101, 0.153496519724528, 0.39221796989440916, 0.45230738321940106]]","[['criminal', 'success', 'serious', 'danger', 'problem', 'addiction'], ['success', 'happy', 'care', 'confident', 'serious', 'touching']]"
432.04,"['Unknown', 'Unknown']",10801,"[[0.783043384552002, 0.18417958153618708, 0.9203396797180176, 0.5102056291368272], [0.22664155960083007, 0.15123044119940865, 0.3618682622909546, 0.45393155415852865]]","[['criminal', 'serious', 'danger', 'success', 'violence', 'love'], ['serious', 'glow', 'danger', 'happy', 'confident', 'criminal']]"
432.24,"['Unknown', 'Unknown']",10806,"[[0.7759828567504883, 0.18199888865152994, 0.9128653526306152, 0.5121309916178386], [0.21379780769348145, 0.14985347323947482, 0.34889841079711914, 0.453836907280816]]","[['love', 'faith', 'addiction', 'pray', 'happy', 'criminal'], ['success', 'serious', 'confident', 'happy', 'successful', 'glow']]"
432.44,"['Unknown', 'Unknown']",10811,"[[0.7709816932678223, 0.1806979497273763, 0.9052196502685547, 0.5061228434244792], [0.20671145915985106, 0.14191450542873807, 0.34244346618652344, 0.44594768948025176]]","[['serious', 'success', 'criminal', 'addiction', 'happy', 'casual'], ['serious', 'success', 'confident', 'glow', 'happy', 'successful']]"
432.64,"['Unknown', 'Unknown']",10816,"[[0.7619184970855712, 0.18178094228108724, 0.8943588256835937, 0.5076530456542969], [0.1993783235549927, 0.13965572781032987, 0.3389995574951172, 0.44935243394639757]]","[['serious', 'problem', 'bothered', 'alone', 'care', 'success'], ['care', 'love', 'happy', 'erotic', 'glow', 'serious']]"
433.04,"['Unknown', 'Unknown']",10826,"[[0.7508944511413574, 0.1778398937649197, 0.8882039070129395, 0.5143202039930556], [0.2024946928024292, 0.13483928044637045, 0.3414327621459961, 0.444221199883355]]","[['serious', 'erotic', 'addiction', 'bothered', 'gorgeous', 'care'], ['serious', 'success', 'confident', 'glow', 'arrogant', 'happy']]"
433.24,"['Unknown', 'Unknown']",10831,"[[0.749605655670166, 0.17550933625963, 0.8863119125366211, 0.513620122273763], [0.20567519664764405, 0.13438745074801975, 0.34569721221923827, 0.4451710171169705]]","[['erotic', 'gorgeous', 'love', 'serious', 'happy', 'addiction'], ['success', 'serious', 'confident', 'happy', 'glow', 'faith']]"
433.44,"['Unknown', 'Unknown']",10836,"[[0.7493627071380615, 0.17829007042778863, 0.8867443084716797, 0.5132787068684895], [0.21288731098175048, 0.13839439815945095, 0.3524608612060547, 0.44905192057291665]]","[['serious', 'erotic', 'happy', 'gorgeous', 'love', 'bothered'], ['success', 'serious', 'confident', 'happy', 'successful', 'care']]"
433.64,"['Unknown', 'Unknown']",10841,"[[0.7501827239990234, 0.17690819634331598, 0.8892022132873535, 0.5140013800726997], [0.2238859176635742, 0.14365295834011502, 0.3632495403289795, 0.4513599395751953]]","[['serious', 'love', 'gorgeous', 'erotic', 'alone', 'happy'], ['serious', 'success', 'confident', 'arrogant', 'successful', 'glow']]"
434.04,"['Unknown', 'Unknown']",10851,"[[0.7558625221252442, 0.17146378623114691, 0.89534912109375, 0.509703106350369], [0.24716787338256835, 0.14294168684217665, 0.39063258171081544, 0.45169999864366317]]","[['serious', 'happy', 'problem', 'love', 'bothered', 'sad'], ['glow', 'care', 'serious', 'success', 'love', 'faith']]"
434.24,"['Unknown', 'Unknown']",10856,"[[0.7611647605895996, 0.16863829294840496, 0.9025726318359375, 0.5110317654079861], [0.25870752334594727, 0.14526764551798502, 0.3983793258666992, 0.4554434034559462]]","[['love', 'happy', 'serious', 'sad', 'alone', 'problem'], ['success', 'serious', 'confident', 'happy', 'arrogant', 'love']]"
434.44,"['Unknown', 'Unknown']",10861,"[[0.7733855724334717, 0.1723303371005588, 0.9174749374389648, 0.5022697872585721], [0.2774289846420288, 0.1561138153076172, 0.4092535972595215, 0.454602305094401]]","[['love', 'happy', 'care', 'serious', 'sad', 'disease'], ['success', 'happy', 'successful', 'confident', 'serious', 'celebration']]"
434.64,"['Unknown', 'Unknown', 'Unknown']",10866,"[[0.7785673618316651, 0.179591793484158, 0.9193145751953125, 0.5041313595241971], [0.6705896377563476, 0.23782291412353515, 0.7520402908325196, 0.4265133327907986], [0.2993365526199341, 0.1784945805867513, 0.4156063079833984, 0.4375748104519314]]","[['happy', 'success', 'serious', 'love', 'smile', 'care'], ['addiction', 'love', 'death', 'faithful', 'faith', 'criminal'], ['serious', 'addiction', 'success', 'danger', 'criminal', 'problem']]"
435.04,"['Unknown', 'Unknown']",10876,"[[0.671095609664917, 0.22828782399495443, 0.7532690048217774, 0.4196671803792318], [0.27391097545623777, 0.26406112247043184, 0.3442875146865845, 0.42537782457139756]]","[['faith', 'fantasy', 'love', 'glow', 'death', 'disease'], ['disease', 'bothered', 'pain', 'problem', 'addiction', 'sick']]"
435.24,"['My Tam', 'Unknown']",10881,"[[0.6687874317169189, 0.2203683853149414, 0.7549514293670654, 0.42839567396375866], [0.27519395351409914, 0.26744959089491105, 0.34369525909423826, 0.4219072553846571]]","[['faith', 'glow', 'meditation', 'pain', 'fantasy', 'love'], ['disease', 'problem', 'bothered', 'pain', 'stress', 'care']]"
435.44,"['My Tam', 'Unknown']",10886,"[[0.6690020084381103, 0.223055542839898, 0.7554333686828614, 0.4304146236843533], [0.27403428554534914, 0.2647132873535156, 0.34599125385284424, 0.42456571790907116]]","[['faith', 'meditation', 'glow', 'pain', 'bothered', 'disease'], ['disease', 'problem', 'addiction', 'bothered', 'sick', 'pain']]"
435.64,"['Unknown', 'Unknown']",10891,"[[0.6687801361083985, 0.21871888902452258, 0.7551828384399414, 0.4289837307400174], [0.272601318359375, 0.25823323991563585, 0.3455151319503784, 0.42149399651421443]]","[['addiction', 'pain', 'bothered', 'glow', 'faith', 'love'], ['disease', 'bothered', 'problem', 'pain', 'addiction', 'care']]"
436.04,"['Unknown', 'Unknown']",10901,"[[0.6652699470520019, 0.21799676683213975, 0.7513408660888672, 0.42509324815538196], [0.27206385135650635, 0.2546432071261936, 0.3440368175506592, 0.41682213677300345]]","[['bothered', 'pain', 'glow', 'disease', 'fantasy', 'stress'], ['disease', 'bothered', 'pain', 'sick', 'care', 'problem']]"
436.24,"['Unknown', 'Unknown']",10906,"[[0.6665561199188232, 0.21847974989149305, 0.7494761943817139, 0.4185252295600043], [0.2682017803192139, 0.24699923197428386, 0.3408541440963745, 0.4157833523220486]]","[['glow', 'meditation', 'faith', 'fantasy', 'pain', 'mystical'], ['disease', 'bothered', 'pain', 'problem', 'addiction', 'sick']]"
436.44,"['Unknown', 'Miu Le']",10911,"[[0.6669456481933593, 0.2096432156032986, 0.7512063980102539, 0.41659647623697915], [0.2696938753128052, 0.2410324732462565, 0.3415254592895508, 0.4070195092095269]]","[['glow', 'fantasy', 'disease', 'pain', 'erotic', 'mystical'], ['disease', 'bothered', 'pain', 'addiction', 'sick', 'problem']]"
436.64,"['Unknown', 'Miu Le']",10916,"[[0.6686996459960938, 0.20014254252115884, 0.75444655418396, 0.4138236151801215], [0.26954212188720705, 0.24802296956380207, 0.3418179750442505, 0.40941827562120225]]","[['fantasy', 'glow', 'mystery', 'magical', 'mysterious', 'mystical'], ['disease', 'addiction', 'bothered', 'care', 'sick', 'pain']]"
437.04,"['Unknown', 'Miu Le']",10926,"[[0.6659505367279053, 0.19600128597683378, 0.7497527122497558, 0.39616800944010416], [0.2682603597640991, 0.24050644768608942, 0.3406261920928955, 0.4043551127115885]]","[['fantasy', 'mystery', 'mysterious', 'mystical', 'horror', 'glow'], ['disease', 'bothered', 'addiction', 'pain', 'sick', 'problem']]"
437.24,"['Unknown', 'Miu Le']",10931,"[[0.662590742111206, 0.1894162072075738, 0.7484430313110352, 0.39138916863335504], [0.2671614646911621, 0.23592412736680773, 0.34104979038238525, 0.4035159216986762]]","[['fantasy', 'mystical', 'death', 'nightmare', 'glow', 'mystery'], ['addiction', 'disease', 'bothered', 'pain', 'sick', 'addict']]"
437.44,"['Unknown', 'Unknown']",10936,"[[0.661530590057373, 0.19566273159450956, 0.7432566165924073, 0.3887860192192925], [0.2621497631072998, 0.23396775987413193, 0.3369874954223633, 0.40585844251844616]]","[['fantasy', 'pain', 'nightmare', 'death', 'faith', 'bothered'], ['addiction', 'disease', 'addict', 'care', 'bothered', 'sick']]"
437.64,"['Unknown', 'Miu Le']",10941,"[[0.659919548034668, 0.19276896582709419, 0.7395558834075928, 0.3845089806450738], [0.264028263092041, 0.23671425713433158, 0.33520307540893557, 0.39851917690700955]]","[['disease', 'pain', 'bothered', 'faith', 'addiction', 'death'], ['addiction', 'disease', 'care', 'addict', 'addicted', 'sick']]"
438.04,"['Unknown', 'Unknown']",10951,"[[0.6603086471557618, 0.1979249742296007, 0.7400053024291993, 0.3905001746283637], [0.2658794164657593, 0.22800941467285157, 0.3340566158294678, 0.38845689561631946]]","[['meditation', 'faith', 'care', 'glow', 'pain', 'disease'], ['disease', 'addiction', 'bothered', 'problem', 'sick', 'care']]"
438.24,"['Unknown', 'Unknown']",10956,"[[0.6622230529785156, 0.201791254679362, 0.7417772293090821, 0.39507806566026477], [0.26597747802734373, 0.22181282043457032, 0.3358547449111938, 0.38649347093370223]]","[['love', 'bothered', 'pain', 'disease', 'faith', 'happy'], ['disease', 'addiction', 'bothered', 'problem', 'sick', 'care']]"
438.44,"['Unknown', 'Unknown']",10961,"[[0.6612986564636231, 0.18584092458089194, 0.7424191951751709, 0.3872077941894531], [0.26709837913513185, 0.22035889095730252, 0.33721706867218015, 0.37402034335666234]]","[['faith', 'disease', 'pray', 'praying', 'meditation', 'love'], ['disease', 'addiction', 'problem', 'care', 'bothered', 'addict']]"
438.64,"['Unknown', 'Unknown']",10966,"[[0.6605037689208985, 0.17711591720581055, 0.7420413494110107, 0.38123194376627606], [0.2668175458908081, 0.22076839870876735, 0.336851692199707, 0.3755594465467665]]","[['disease', 'pain', 'bothered', 'sick', 'care', 'love'], ['addiction', 'disease', 'success', 'care', 'addicted', 'problem']]"
439.04,"['Unknown', 'Unknown']",10976,"[[0.6526086330413818, 0.20211187998453775, 0.7345523834228516, 0.39221013387044273], [0.2601929187774658, 0.22435648176405165, 0.3336273431777954, 0.3856207529703776]]","[['bothered', 'pain', 'disease', 'addiction', 'care', 'problem'], ['disease', 'bothered', 'pain', 'addiction', 'care', 'sick']]"
439.24,"['Unknown', 'Unknown']",10981,"[[0.25503585338592527, 0.224796019660102, 0.33107357025146483, 0.39179645114474826], [0.6529533386230468, 0.18994903564453125, 0.7390732765197754, 0.39212082756890193]]","[['bothered', 'disease', 'addiction', 'pain', 'care', 'problem'], ['pain', 'bothered', 'disease', 'ache', 'sick', 'problem']]"
439.44,"['Unknown', 'Unknown']",10986,"[[0.25051653385162354, 0.22619020673963758, 0.33042116165161134, 0.39570117526584203], [0.6538825988769531, 0.1798331790500217, 0.7414350509643555, 0.3875231001112196]]","[['disease', 'pain', 'bothered', 'addiction', 'care', 'sick'], ['bothered', 'pain', 'disease', 'problem', 'care', 'ache']]"
439.64,"['Miu Le', 'Unknown']",10991,"[[0.24271862506866454, 0.23746871948242188, 0.3271745204925537, 0.4195977528889974], [0.6576295852661133, 0.18180164761013454, 0.7426090717315674, 0.38573536343044706]]","[['faith', 'glow', 'pain', 'meditation', 'pray', 'fantasy'], ['bothered', 'pain', 'problem', 'disease', 'stress', 'addiction']]"
440.04,"['Unknown', 'Unknown']",11001,"[[0.23962752819061278, 0.2555325614081489, 0.32045257091522217, 0.4384563869900174], [0.6544271469116211, 0.17877256605360242, 0.7420814514160157, 0.3907250722249349]]","[['faith', 'glow', 'meditation', 'mystical', 'fantasy', 'pain'], ['disease', 'pain', 'bothered', 'sick', 'ache', 'care']]"
440.24,"['Miu Le', 'Unknown']",11006,"[[0.23207359313964843, 0.2652374267578125, 0.3148792266845703, 0.44975174797905815], [0.6502793312072754, 0.1725892384847005, 0.7392799377441406, 0.3892595926920573]]","[['glow', 'faith', 'fantasy', 'mystical', 'meditation', 'pain'], ['disease', 'bothered', 'pain', 'sick', 'ache', 'problem']]"
440.44,"['Unknown', 'Miu Le']",11011,"[[0.6489179134368896, 0.16880520714653863, 0.7397920608520507, 0.3928580813937717], [0.22277588844299318, 0.27332960764567055, 0.30597591400146484, 0.4545265621609158]]","[['disease', 'bothered', 'pain', 'sick', 'care', 'ache'], ['glow', 'faith', 'addiction', 'fantasy', 'death', 'pain']]"
440.64,"['Unknown', 'Unknown']",11016,"[[0.6491796970367432, 0.171023252275255, 0.7404232978820801, 0.3950739542643229], [0.2109363555908203, 0.27273135715060765, 0.2963285446166992, 0.46458969116210935]]","[['disease', 'bothered', 'pain', 'problem', 'sick', 'care'], ['fantasy', 'glow', 'pain', 'mystical', 'faith', 'bothered']]"
441.04,"['Unknown', 'Unknown']",11026,"[[0.19961168766021728, 0.27386334737141926, 0.2885134220123291, 0.47315555148654515], [0.6512064933776855, 0.15448683632744684, 0.7443690776824952, 0.39250157674153646]]","[['criminal', 'glow', 'mystery', 'fantasy', 'danger', 'evil'], ['disease', 'bothered', 'pain', 'problem', 'sick', 'addiction']]"
441.24,"['Miu Le', 'Unknown']",11031,"[[0.19436036348342894, 0.2645733091566298, 0.2868079900741577, 0.47509231567382815], [0.6488007545471192, 0.15147345860799152, 0.7440962791442871, 0.3877884758843316]]","[['danger', 'criminal', 'addiction', 'mystery', 'fantasy', 'horror'], ['bothered', 'pain', 'disease', 'problem', 'immoral', 'bad']]"
441.44,"['Unknown', 'Unknown']",11036,"[[0.19352185726165771, 0.2562933603922526, 0.28534526824951173, 0.4731859419080946], [0.6459381580352783, 0.143790160285102, 0.7464832782745361, 0.3896394517686632]]","[['pain', 'disease', 'bothered', 'addiction', 'erotic', 'fantasy'], ['disease', 'bothered', 'pain', 'care', 'problem', 'addiction']]"
441.64,"['Unknown', 'Unknown']",11041,"[[0.184450364112854, 0.26020467546251086, 0.27517879009246826, 0.47382159762912324], [0.6378235340118408, 0.1448516845703125, 0.7399864673614502, 0.39250759548611114]]","[['glow', 'erotic', 'addiction', 'danger', 'mystery', 'fantasy'], ['addiction', 'immoral', 'bad', 'addict', 'greed', 'bothered']]"
442.04,"['Unknown', 'Unknown']",11051,"[[0.1544778823852539, 0.26573193868001305, 0.24076540470123292, 0.48275684780544703], [0.6107053279876709, 0.14902943505181207, 0.7147115707397461, 0.4082366943359375]]","[['glow', 'erotic', 'addiction', 'pain', 'bothered', 'disease'], ['bothered', 'pain', 'disease', 'problem', 'stress', 'immoral']]"
442.24,"['Unknown', 'Unknown']",11056,"[[0.13419307470321656, 0.2717287275526259, 0.22198987007141113, 0.4880112542046441], [0.5931862831115723, 0.1471029387580024, 0.7002562999725341, 0.41808187696668836]]","[['addiction', 'bothered', 'disease', 'sad', 'problem', 'depression'], ['disease', 'bothered', 'addiction', 'care', 'pain', 'sick']]"
442.44,"['Unknown', 'Unknown']",11061,"[[0.11914372444152832, 0.26489156087239585, 0.21248934268951417, 0.5097852918836806], [0.5968622207641602, 0.1607870313856337, 0.6964192867279053, 0.41758982340494794]]","[['addiction', 'disease', 'bothered', 'problem', 'sad', 'danger'], ['bothered', 'pain', 'disease', 'problem', 'care', 'sick']]"
442.64,"['Unknown', 'Unknown']",11066,"[[0.10043209791183472, 0.2885933134290907, 0.19060570001602173, 0.5179795583089193], [0.5836390495300293, 0.1651269170973036, 0.6954626083374024, 0.4382951948377821]]","[['addiction', 'danger', 'sad', 'bothered', 'serious', 'problem'], ['disease', 'bothered', 'pain', 'sick', 'care', 'immoral']]"
443.04,"['Unknown', 'Unknown']",11076,"[[0.055337566137313846, 0.2927095625135634, 0.14839248657226561, 0.5377516852484809], [0.5572246551513672, 0.17139065000745984, 0.6835209846496582, 0.4589718712700738]]","[['bothered', 'disease', 'sad', 'pain', 'depression', 'problem'], ['bothered', 'addiction', 'disease', 'pain', 'immoral', 'bad']]"
443.24,"['Unknown', 'Unknown']",11081,"[[0.03033423125743866, 0.2962556415134006, 0.12740762233734132, 0.5390970018174913], [0.5548238754272461, 0.17817681630452473, 0.6743805408477783, 0.4545889112684462]]","[['serious', 'addiction', 'problem', 'disease', 'bothered', 'touching'], ['bothered', 'disease', 'pain', 'care', 'problem', 'addiction']]"
443.44,"['Unknown', 'Unknown']",11086,"[[0.005881916731595993, 0.302848137749566, 0.10228865146636963, 0.55215941535102], [0.557434368133545, 0.17277163399590387, 0.679835844039917, 0.4590132819281684]]","[['disease', 'care', 'bothered', 'serious', 'addiction', 'pain'], ['addiction', 'immoral', 'bad', 'bothered', 'craving', 'greed']]"
443.64,"['Unknown', 'Unknown']",11091,"[[0.5623573780059814, 0.17590109507242838, 0.6865211486816406, 0.47143257988823783], [-0.0007604509592056274, 0.30170949300130206, 0.07933156490325928, 0.5587228563096788]]","[['addiction', 'craving', 'greed', 'temptation', 'fun', 'bad'], ['touching', 'glow', 'care', 'serious', 'addiction', 'disease']]"
