Time,Names,Frame_idx,Bboxes,Emotion
405.44,"['Ninh Duong Lan Ngoc']",10136,"[[0.45645945636114976, 0.12378292083740235, 0.6149617179495389, 0.4625985145568848]]","[['serious', 'danger', 'criminal', 'unsmiling', 'warning', 'angry']]"
405.64,"['Ninh Duong Lan Ngoc']",10141,"[[0.44998679953939186, 0.12136857509613037, 0.609101127963993, 0.46572996775309244]]","[['serious', 'criminal', 'angry', 'danger', 'unsmiling', 'warning']]"
406.04,"['Ninh Duong Lan Ngoc']",10151,"[[0.4355187873929669, 0.1289143721262614, 0.5989174407315757, 0.4769937515258789]]","[['serious', 'angry', 'criminal', 'danger', 'bad', 'happy']]"
406.24,"['Ninh Duong Lan Ngoc']",10156,"[[0.430206942055767, 0.12683473428090414, 0.5945021475226874, 0.4718540827433268]]","[['serious', 'angry', 'negative', 'sad', 'danger', 'unhappy']]"
406.44,"['Ninh Duong Lan Ngoc']",10161,"[[0.4282206193624671, 0.12864243984222412, 0.5868612463636197, 0.4785829226175944]]","[['serious', 'negative', 'angry', 'bad', 'problem', 'sad']]"
406.64,"['Ninh Duong Lan Ngoc']",10166,"[[0.4278057375333907, 0.12476975123087565, 0.5842481698029494, 0.4832155227661133]]","[['serious', 'sad', 'problem', 'angry', 'unhappy', 'bad']]"
407.04,"['Unknown', 'Unknown']",10176,"[[0.4300941270743377, 0.1177768071492513, 0.5973746949671582, 0.5033357620239258], [0.4059475400687939, 0.2871990203857422, 0.4329742860459053, 0.34631929397583006]]","[['glow', 'fun', 'fantasy', 'celebration', 'mystery', 'love'], ['criminal', 'fraud', 'danger', 'risk', 'negative', 'addiction']]"
407.24,"['Unknown', 'Unknown']",10181,"[[0.5444462438936256, 0.2275174617767334, 0.5768402957246231, 0.3013944943745931], [0.4058929729238327, 0.2835028330485026, 0.4325438238139454, 0.3408933639526367]]","[['love', 'happy', 'fun', 'success', 'holiday', 'disease'], ['criminal', 'danger', 'punishment', 'violence', 'fraud', 'addiction']]"
407.44,"['Unknown', 'Unknown']",10186,"[[0.4044580035243157, 0.27691211700439455, 0.43368880475153687, 0.3385251681009928], [0.5439743292136271, 0.22914605140686034, 0.5742465159932121, 0.30411942799886066]]","[['criminal', 'fraud', 'punishment', 'addiction', 'danger', 'faith'], ['love', 'success', 'problem', 'addiction', 'danger', 'happy']]"
407.64,"['Unknown', 'Unknown']",10191,"[[0.5401833599010173, 0.22545655568440756, 0.5712505045763503, 0.3130261739095052], [0.40400009691296473, 0.26877466837565106, 0.432830203054102, 0.33243033091227214]]","[['love', 'danger', 'criminal', 'addiction', 'erotic', 'problem'], ['criminal', 'addiction', 'danger', 'fraud', 'death', 'punishment']]"
408.04,"['Unknown', 'Unknown']",10201,"[[0.405731665725172, 0.26406925519307456, 0.43607696604672863, 0.3338348388671875], [0.5372050372443099, 0.22957032521565754, 0.5668703387436878, 0.3088487943013509]]","[['criminal', 'addiction', 'fraud', 'danger', 'risk', 'problem'], ['criminal', 'success', 'addiction', 'happy', 'danger', 'problem']]"
408.24,"['Unknown', 'Unknown']",10206,"[[0.5345666961312573, 0.22330198287963868, 0.5672349416120829, 0.30829312006632487], [0.4092589474394394, 0.2618631998697917, 0.43610659025312865, 0.3267308553059896]]","[['criminal', 'problem', 'success', 'danger', 'addiction', 'serious'], ['criminal', 'addiction', 'problem', 'danger', 'fear', 'abuse']]"
408.44,"['Unknown', 'Unknown']",10211,"[[0.5340113762670156, 0.22389278411865235, 0.5658863791258051, 0.30492957433064777], [0.4084892540960736, 0.25639546712239586, 0.43500213265698184, 0.3216446876525879]]","[['criminal', 'success', 'danger', 'problem', 'love', 'punishment'], ['addiction', 'criminal', 'danger', 'problem', 'struggling', 'risk']]"
408.64,"['Unknown', 'Unknown']",10216,"[[0.532835913486168, 0.2238815943400065, 0.564789068503458, 0.3091924985249837], [0.40621776714816304, 0.2537680625915527, 0.43266621574026637, 0.3189440091451009]]","[['criminal', 'success', 'problem', 'addiction', 'danger', 'happy'], ['criminal', 'addiction', 'problem', 'danger', 'love', 'happy']]"
409.04,"['Unknown', 'Unknown']",10226,"[[0.5359868355601398, 0.23461144765218098, 0.5667044574817952, 0.31517159144083656], [0.4034071482316672, 0.2533069928487142, 0.42971673112284103, 0.3176246643066406]]","[['criminal', 'success', 'danger', 'happy', 'problem', 'fraud'], ['love', 'criminal', 'success', 'addiction', 'happy', 'problem']]"
409.24,"['Unknown', 'Unknown']",10231,"[[0.5412406832049547, 0.2137769381205241, 0.5757806853890698, 0.30223445892333983], [0.39540339521278545, 0.24148546854654948, 0.42590564307898493, 0.31410770416259765]]","[['happy', 'fun', 'success', 'love', 'smile', 'smiling'], ['addiction', 'touching', 'criminal', 'problem', 'danger', 'bothered']]"
409.44,"['Unknown', 'Unknown']",10236,"[[0.5449880202425168, 0.21274544397989908, 0.5841876706697343, 0.30191176732381186], [0.3918059302158043, 0.2353762149810791, 0.4236534886952027, 0.3152552604675293]]","[['happy', 'success', 'smiling', 'cheerful', 'fun', 'smile'], ['criminal', 'addiction', 'fraud', 'danger', 'touching', 'success']]"
409.64,"['Unknown', 'Unknown']",10241,"[[0.5510926793833248, 0.21361037890116374, 0.5891974491592872, 0.2984792709350586], [0.3885255049765808, 0.24470438957214355, 0.4216512639851983, 0.32007954915364584]]","[['happy', 'success', 'smile', 'smiling', 'love', 'cheerful'], ['addiction', 'happy', 'love', 'success', 'problem', 'criminal']]"
410.04,"['Unknown', 'Unknown']",10251,"[[0.5552472509879977, 0.2044041951497396, 0.593717945822508, 0.2933177630106608], [0.38424736219490996, 0.23243509928385417, 0.42228209162763464, 0.31185954411824546]]","[['happy', 'success', 'smile', 'smiling', 'cheerful', 'happiness'], ['addiction', 'bothered', 'faith', 'problem', 'death', 'criminal']]"
410.24,"['Miu Le', 'Unknown']",10256,"[[0.3855065875086907, 0.23162352244059245, 0.42066805479956454, 0.3070395469665527], [0.5546479772348873, 0.20481726328531902, 0.5946596310903652, 0.29451262156168617]]","[['addiction', 'criminal', 'faith', 'danger', 'problem', 'bothered'], ['happy', 'danger', 'fun', 'glow', 'success', 'problem']]"
410.44,"['Unknown', 'Unknown']",10261,"[[0.3843779374062317, 0.2330091953277588, 0.419525789712017, 0.30754661560058594], [0.5553454146731375, 0.1981411616007487, 0.5978520056123756, 0.29414027531941733]]","[['criminal', 'faithful', 'murder', 'addiction', 'danger', 'death'], ['happy', 'fun', 'celebration', 'cheerful', 'holiday', 'joy']]"
410.64,"['Unknown', 'Unknown']",10266,"[[0.3795571606388137, 0.23111904462178548, 0.41682623476836944, 0.3084993998209635], [0.5584951217615632, 0.19723445574442547, 0.5996166649132758, 0.2907735824584961]]","[['criminal', 'danger', 'fraud', 'murder', 'victim', 'faithful'], ['happy', 'fun', 'celebration', 'success', 'love', 'cheerful']]"
411.04,"['Unknown']",10276,"[[0.3849976515044094, 0.24096678098042806, 0.5673686257570074, 0.6791545867919921]]","[['serious', 'happy', 'criminal', 'mystery', 'mysterious', 'alone']]"
411.24,"['Unknown']",10281,"[[0.37192204852852384, 0.25270012219746907, 0.5580220993006257, 0.6805388768513997]]","[['danger', 'criminal', 'serious', 'bad', 'problem', 'immoral']]"
411.44,"['Unknown']",10286,"[[0.36158938262725043, 0.24808870951334636, 0.5467352766622146, 0.6775536219278971]]","[['serious', 'criminal', 'danger', 'bad', 'confident', 'immoral']]"
411.64,"['Unknown', 'Unknown']",10291,"[[0.3694233592835187, 0.2537217140197754, 0.5548661386101251, 0.6785984675089518], [0.22937644225931278, 0.20571454366048178, 0.359436678383892, 0.5917816797892252]]","[['serious', 'danger', 'bad', 'criminal', 'confident', 'immoral'], ['glow', 'fantasy', 'magical', 'mysterious', 'mystical', 'celebration']]"
412.04,"['Unknown']",10301,"[[0.38592457827137, 0.2665789763132731, 0.5662288621102898, 0.7057871500651042]]","[['pain', 'faith', 'bothered', 'praying', 'pray', 'disease']]"
412.24,"['Unknown']",10306,"[[0.38151443088361753, 0.29760379791259767, 0.563415598813488, 0.7363090515136719]]","[['mysterious', 'mystery', 'fantasy', 'halloween', 'mystical', 'erotic']]"
412.44,"['Unknown']",10311,"[[0.38151225105660863, 0.30160439809163414, 0.5621895354581382, 0.7298865000406901]]","[['mystery', 'mysterious', 'fantasy', 'halloween', 'mystical', 'evil']]"
412.64,"['Unknown']",10316,"[[0.3889429954510941, 0.2600440979003906, 0.5628731792369548, 0.6832929611206054]]","[['bothered', 'pain', 'mystery', 'faith', 'fantasy', 'problem']]"
413.04,"['Unknown']",10326,"[[0.36703384006330503, 0.2143948237101237, 0.5567427195207296, 0.656191062927246]]","[['serious', 'danger', 'criminal', 'bad', 'addiction', 'immoral']]"
413.24,"['Unknown']",10331,"[[0.3612643382588371, 0.2056677023569743, 0.5501636799939622, 0.6475535710652669]]","[['serious', 'danger', 'criminal', 'dangerous', 'mysterious', 'evil']]"
413.44,"['Unknown']",10336,"[[0.36135692730441304, 0.21956621805826823, 0.5451832398318575, 0.6514353434244792]]","[['danger', 'serious', 'addiction', 'criminal', 'disease', 'touching']]"
413.64,"['Unknown']",10341,"[[0.3468969197686439, 0.22495198249816895, 0.5419413010465457, 0.6649785359700521]]","[['serious', 'criminal', 'danger', 'touching', 'addiction', 'fraud']]"
414.04,"['Unknown']",10351,"[[0.30581765096695696, 0.2069924831390381, 0.5393872227545924, 0.71927490234375]]","[['serious', 'fun', 'casual', 'happy', 'smile', 'cheerful']]"
414.24,"['Unknown']",10356,"[[0.29930070077507503, 0.17550805409749348, 0.5502695981456748, 0.7429241180419922]]","[['serious', 'danger', 'criminal', 'happy', 'addiction', 'casual']]"
414.44,"['Unknown']",10361,"[[0.30102456872301303, 0.16282350222269695, 0.548581590138777, 0.7449544270833334]]","[['serious', 'happy', 'criminal', 'danger', 'casual', 'fun']]"
414.64,"['Unknown']",10366,"[[0.31138110551677767, 0.14328327178955078, 0.5547088337167922, 0.7289897282918294]]","[['serious', 'happy', 'problem', 'casual', 'danger', 'criminal']]"
415.04,"['Unknown', 'Unknown']",10376,"[[0.32669439025450087, 0.12284648418426514, 0.5701650221956418, 0.719227409362793], [0.21387004628951992, 0.008808687329292297, 0.381438494286995, 0.40335381825764977]]","[['serious', 'happy', 'casual', 'smile', 'alone', 'confident'], ['danger', 'criminal', 'success', 'happy', 'risk', 'freedom']]"
415.24,"['Unknown', 'Unknown', 'Unknown']",10381,"[[0.34085429636041786, 0.1343115488688151, 0.5769072271342579, 0.7205920537312825], [0.1949744481392711, -0.005783632397651672, 0.3805734960480094, 0.4309654235839844], [0.2703768620725538, 0.11991554896036784, 0.45802074852257757, 0.5299012502034505]]","[['happy', 'problem', 'serious', 'smile', 'casual', 'success'], ['criminal', 'danger', 'risk', 'touching', 'fraud', 'dangerous'], ['glow', 'addiction', 'mysterious', 'erotic', 'fantasy', 'danger']]"
415.44,"['Unknown', 'Unknown']",10386,"[[0.3563718416093384, 0.13653430938720704, 0.5927895896607874, 0.721126937866211], [0.1853241574289648, 0.035365982850392656, 0.38349389248206966, 0.43699442545572914]]","[['happy', 'serious', 'smile', 'casual', 'care', 'problem'], ['criminal', 'danger', 'risk', 'serious', 'touching', 'dangerous']]"
415.64,"['Unknown', 'Unknown', 'Unknown']",10391,"[[0.36655710117599166, 0.12741148471832275, 0.6042414001893662, 0.7190764745076498], [0.18382818860806682, 0.02631932497024536, 0.38946104384697017, 0.46038586298624673], [0.27575880135529496, 0.042253077030181885, 0.476959836008398, 0.5256923357645671]]","[['happy', 'smile', 'success', 'serious', 'smiling', 'casual'], ['serious', 'touching', 'criminal', 'risk', 'success', 'danger'], ['problem', 'bothered', 'happy', 'erotic', 'disease', 'pain']]"
416.04,"['Unknown', 'Unknown', 'Unknown']",10401,"[[0.39767595420676594, 0.12656375567118328, 0.6353474601370389, 0.7148395538330078], [0.17784819055776127, 0.017988367875417074, 0.39545106552802983, 0.43912976582845054], [0.2624597482435597, 0.0643247683842977, 0.4649691079204479, 0.5226395289103191]]","[['happy', 'serious', 'problem', 'smile', 'care', 'disease'], ['serious', 'touching', 'unsmiling', 'criminal', 'risk', 'glow'], ['serious', 'happy', 'addiction', 'criminal', 'love', 'problem']]"
416.24,"['Unknown', 'Unknown']",10406,"[[0.41934958107298376, 0.13426100413004557, 0.6507095229709455, 0.7147040049235026], [0.17795655654800022, -0.012781456112861633, 0.395721900100172, 0.43633670806884767]]","[['problem', 'bothered', 'disease', 'serious', 'care', 'happy'], ['serious', 'glow', 'touching', 'criminal', 'success', 'unsmiling']]"
416.44,"['Unknown', 'Unknown']",10411,"[[0.4290223668833248, 0.13088816006978352, 0.6635547789812647, 0.728111203511556], [0.16882543988194343, -0.01777622103691101, 0.3762489694063781, 0.45878308614095054]]","[['serious', 'mysterious', 'addiction', 'sad', 'fantasy', 'alone'], ['touching', 'glow', 'success', 'mystery', 'mysterious', 'mystical']]"
416.64,"['Unknown', 'Unknown']",10416,"[[0.45044002488290397, 0.16562461853027344, 0.6718874357344116, 0.7088748931884765], [0.6995608756357948, 0.37505811055501304, 0.7907257437426815, 0.5759454091389974]]","[['serious', 'happy', 'mystery', 'fantasy', 'fun', 'love'], ['success', 'love', 'happy', 'glow', 'danger', 'criminal']]"
417.04,"['Unknown', 'Unknown', 'Unknown']",10426,"[[0.6933742407055035, 0.3710544268290202, 0.7905796595982143, 0.5854557673136394], [0.13588522524688507, 0.3342743237813314, 0.22084463508123536, 0.5447916030883789], [0.5047324759061219, 0.35840975443522133, 0.6254866374460261, 0.619979731241862]]","[['happy', 'fun', 'celebration', 'addiction', 'cheerful', 'success'], ['addiction', 'disease', 'problem', 'bothered', 'criminal', 'danger'], ['happy', 'celebration', 'fun', 'love', 'cheerful', 'smiling']]"
417.24,"['Unknown', 'Unknown', 'Unknown']",10431,"[[0.13648428459078144, 0.334550666809082, 0.22065906390652446, 0.5454479217529297], [0.6927403041294643, 0.37201242446899413, 0.7897875604919863, 0.5886000315348308], [0.5046136217318318, 0.37770764032999676, 0.5804121388205321, 0.5662605921427409]]","[['happy', 'problem', 'addiction', 'love', 'fun', 'danger'], ['success', 'happy', 'celebration', 'cheerful', 'faith', 'confident'], ['criminal', 'danger', 'fraud', 'addiction', 'risk', 'success']]"
417.44,"['Unknown', 'Unknown', 'Unknown']",10436,"[[0.6901234396726801, 0.3678763707478841, 0.7873811744136051, 0.5886074066162109], [0.13566631343939822, 0.3330607732137044, 0.21987209275399774, 0.5468617121378581], [0.49972373372777007, 0.36955668131510416, 0.5847967357769503, 0.5697456359863281]]","[['success', 'happy', 'confident', 'serious', 'addiction', 'danger'], ['addiction', 'problem', 'happy', 'danger', 'love', 'fear'], ['happy', 'success', 'love', 'smile', 'smiling', 'celebration']]"
417.64,"['Unknown', 'Unknown', 'Tran Thanh']",10441,"[[0.6884925717213115, 0.3688194274902344, 0.7869958810560597, 0.5866132736206054], [0.1353577696467451, 0.33004302978515626, 0.2200159077342835, 0.5439463297526042], [0.4891321329657311, 0.3647999127705892, 0.5780543521639893, 0.5870309829711914]]","[['success', 'happy', 'confident', 'cheerful', 'celebration', 'serious'], ['criminal', 'addiction', 'happy', 'love', 'problem', 'sad'], ['happy', 'problem', 'love', 'sad', 'angry', 'danger']]"
418.04,"['Unknown', 'Unknown', 'Tran Thanh']",10451,"[[0.6826466330320551, 0.3653511683146159, 0.7824320379967432, 0.5853707631429036], [0.1330383086372036, 0.32324520746866864, 0.21833626168673156, 0.5397596995035807], [0.49170061240989094, 0.3654223124186198, 0.579559254702137, 0.5843140920003255]]","[['success', 'serious', 'confident', 'danger', 'happy', 'warning'], ['danger', 'serious', 'alone', 'criminal', 'angry', 'violence'], ['happy', 'love', 'celebration', 'fun', 'success', 'smile']]"
418.24,"['Unknown', 'Unknown', 'Tran Thanh']",10456,"[[0.6835215655646224, 0.3634751001993815, 0.7833528541011051, 0.5861056645711263], [0.1307161139101837, 0.32390082677205406, 0.21801405824040362, 0.541793950398763], [0.4900838239969079, 0.36151692072550456, 0.5817142817119804, 0.5813887278238933]]","[['serious', 'success', 'warning', 'confident', 'criminal', 'danger'], ['angry', 'serious', 'danger', 'problem', 'sad', 'violence'], ['criminal', 'danger', 'negative', 'sad', 'touching', 'abuse']]"
418.44,"['Unknown', 'Tran Thanh', 'Unknown']",10461,"[[0.6860881153258562, 0.36170857747395835, 0.7868567294761782, 0.5869096120198568], [0.48108078110134295, 0.3577815055847168, 0.5787516823976324, 0.5873895645141601], [0.12955048715202813, 0.32365633646647135, 0.21711294991629465, 0.5410357157389323]]","[['success', 'serious', 'happy', 'confident', 'warning', 'casual'], ['success', 'negative', 'touching', 'happy', 'bad', 'criminal'], ['danger', 'sad', 'serious', 'angry', 'problem', 'unhappy']]"
418.64,"['Tran Thanh', 'Unknown', 'Unknown']",10466,"[[0.4707582639028652, 0.35938685735066733, 0.5743535061909946, 0.6017079671223958], [0.6898168344966701, 0.35887937545776366, 0.7900652204241071, 0.5899237950642904], [0.12860828372857053, 0.32043002446492513, 0.21597402603899846, 0.5401739120483399]]","[['negative', 'bad', 'serious', 'success', 'sad', 'immoral'], ['success', 'happy', 'serious', 'confident', 'warning', 'smile'], ['serious', 'danger', 'angry', 'sad', 'problem', 'bothered']]"
419.04,"['Unknown', 'Tran Thanh', 'Unknown']",10476,"[[0.6965422083119877, 0.35374457041422525, 0.8012160718859778, 0.5893519083658855], [0.47677244235536814, 0.3631360371907552, 0.5716626705553828, 0.5953545252482096], [0.1267344186680099, 0.32135791778564454, 0.2123380388532366, 0.5393571217854818]]","[['serious', 'success', 'happy', 'confident', 'casual', 'holiday'], ['danger', 'negative', 'criminal', 'violence', 'warning', 'angry'], ['serious', 'gorgeous', 'happy', 'angry', 'casual', 'alone']]"
419.24,"['Unknown', 'Tran Thanh', 'Unknown']",10481,"[[0.7046074967752854, 0.3601494471232096, 0.8048151449520639, 0.5840774536132812], [0.4729513842830613, 0.35243749618530273, 0.5677983018218494, 0.5803666432698568], [0.12328579833412617, 0.321907107035319, 0.21100318068921986, 0.5396182378133138]]","[['success', 'serious', 'confident', 'happy', 'successful', 'casual'], ['danger', 'addiction', 'warning', 'criminal', 'bad', 'angry'], ['serious', 'angry', 'love', 'alone', 'happy', 'erotic']]"
419.44,"['Unknown', 'Tran Thanh', 'Unknown']",10486,"[[0.7111144590712822, 0.3584707260131836, 0.8113300403889784, 0.5894243876139323], [0.4751917461600739, 0.3547779401143392, 0.5704588342885502, 0.5770559310913086], [0.12578341553306133, 0.3249603589375814, 0.20982782511297937, 0.5410184860229492]]","[['success', 'happy', 'confident', 'serious', 'successful', 'smiling'], ['danger', 'criminal', 'addiction', 'violence', 'abuse', 'angry'], ['happy', 'love', 'addiction', 'bothered', 'problem', 'alone']]"
419.64,"['Tran Thanh', 'Unknown', 'Unknown']",10491,"[[0.47558182799006515, 0.3570721944173177, 0.5690560977408702, 0.5749026616414388], [0.7128037892683329, 0.3556264877319336, 0.8132392115001098, 0.5840856552124023], [0.12437089656499287, 0.32539987564086914, 0.2087731104544789, 0.5403647740681966]]","[['danger', 'criminal', 'addiction', 'fear', 'dreads', 'violence'], ['success', 'happy', 'confident', 'successful', 'smiling', 'cheerful'], ['happy', 'fun', 'addiction', 'love', 'problem', 'sad']]"
