Time,Names,Frame_idx,Bboxes,Emotion
163.04,"['Unknown', 'Son Tung', 'Chi Pu', 'Unknown', 'Unknown']",4076,"[[0.4170534133911133, 0.3866691589355469, 0.4808675765991211, 0.5369210137261284], [0.593947458267212, 0.33925310770670575, 0.6632410049438476, 0.4898046705457899], [0.7596864223480224, 0.3527721405029297, 0.8249773025512696, 0.5031068166097005], [0.17635798454284668, 0.19631534152560765, 0.24046847820281983, 0.33900218539767796], [0.252901029586792, 0.4204970465766059, 0.3130828857421875, 0.566441896226671]]","[['smile', 'happy', 'happiness', 'success', 'smiling', 'cheerful'], ['smile', 'funny', 'happy', 'fun', 'success', 'mad'], ['smile', 'grace', 'happy', 'smiling', 'happiness', 'love'], ['happy', 'success', 'fun', 'smile', 'happiness', 'cheerful'], ['happy', 'success', 'smile', 'smiling', 'cheerful', 'happiness']]"
163.24,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4081,"[[0.5897600173950195, 0.2974641376071506, 0.6575270652770996, 0.446421135796441], [0.4107532024383545, 0.38684522840711805, 0.47481303215026854, 0.5389007144504123], [0.7593255043029785, 0.3585918426513672, 0.8250845909118653, 0.5154009924994575], [0.18042540550231934, 0.19280446370442708, 0.2451022148132324, 0.3399903191460503], [0.26070356369018555, 0.4244330512152778, 0.315020227432251, 0.5612837049696181]]","[['mad', 'funny', 'smile', 'corruption', 'crisis', 'criminal'], ['smile', 'happy', 'success', 'happiness', 'smiling', 'cheerful'], ['happy', 'smile', 'happiness', 'smiling', 'fun', 'cheerful'], ['criminal', 'anger', 'success', 'angry', 'happy', 'mad'], ['happy', 'smile', 'success', 'problem', 'smiling', 'happiness']]"
163.44,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4086,"[[0.5960077285766602, 0.3319737328423394, 0.6632249832153321, 0.4841777801513672], [0.7598886013031005, 0.35853869120279946, 0.8248464584350585, 0.5162869771321614], [0.41434149742126464, 0.38172586229112415, 0.47687568664550783, 0.5323658413357205], [0.1780345320701599, 0.18214969635009765, 0.24297187328338624, 0.32874952952067055], [0.255539608001709, 0.3748435974121094, 0.31200532913208007, 0.5205397711859809]]","[['funny', 'smile', 'happy', 'success', 'fun', 'greed'], ['happy', 'smile', 'happiness', 'fun', 'smiling', 'cheerful'], ['smile', 'happy', 'happiness', 'smiling', 'success', 'joy'], ['anger', 'angry', 'criminal', 'success', 'problem', 'evil'], ['happy', 'smile', 'success', 'care', 'smiling', 'fun']]"
163.64,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4091,"[[0.610838794708252, 0.3238282733493381, 0.6784186840057373, 0.47171609666612413], [0.4312880516052246, 0.3812327914767795, 0.49369611740112307, 0.5319727579752604], [0.7543976783752442, 0.3603093465169271, 0.8171004295349121, 0.5150324079725478], [0.24014952182769775, 0.4003650241427951, 0.2996098756790161, 0.5453535291883681], [0.16704976558685303, 0.17907551659478083, 0.23205819129943847, 0.3256327311197917]]","[['corruption', 'crisis', 'criminal', 'fraud', 'success', 'celebration'], ['smile', 'success', 'corruption', 'criminal', 'happy', 'violence'], ['happy', 'smile', 'happiness', 'smiling', 'fun', 'cheerful'], ['success', 'happy', 'smile', 'smiling', 'cheerful', 'happiness'], ['criminal', 'success', 'happy', 'fun', 'mad', 'smile']]"
164.04,"['Unknown']",4101,"[[0.5297492027282715, 0.1977934095594618, 0.6815781593322754, 0.5368335300021702]]","[['criminal', 'danger', 'problem', 'addiction', 'serious', 'fraud']]"
164.24,"['Unknown']",4106,"[[0.5450745105743409, 0.21222926245795357, 0.6942524433135986, 0.5392599741617838]]","[['criminal', 'success', 'corruption', 'serious', 'problem', 'confident']]"
164.44,"['Unknown']",4111,"[[0.5599827766418457, 0.20504955715603299, 0.7214923858642578, 0.5586597442626953]]","[['criminal', 'serious', 'corruption', 'success', 'fraud', 'problem']]"
164.64,"['Unknown']",4116,"[[0.5601340293884277, 0.22050868140326607, 0.7190385818481445, 0.5608771430121527]]","[['criminal', 'success', 'serious', 'corruption', 'problem', 'confident']]"
165.04,"['Unknown']",4126,"[[0.5741679668426514, 0.2533183203803168, 0.7312633991241455, 0.5779554155137804]]","[['corruption', 'success', 'serious', 'criminal', 'defense', 'confident']]"
165.24,"['Unknown']",4131,"[[0.5763087749481202, 0.25089901818169486, 0.7370371341705322, 0.5770387437608507]]","[['success', 'serious', 'confident', 'successful', 'problem', 'happy']]"
165.44,"['Unknown']",4136,"[[0.5716620445251465, 0.24533774058024088, 0.7394351482391357, 0.5927817874484592]]","[['serious', 'success', 'confident', 'problem', 'successful', 'angry']]"
165.64,"['Unknown']",4141,"[[0.573603343963623, 0.23889916737874348, 0.7412991523742676, 0.5937950558132595]]","[['success', 'serious', 'respectable', 'confident', 'successful', 'problem']]"
166.04,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4151,"[[0.550787353515625, 0.31039178636338977, 0.6194095611572266, 0.45266634623209634], [0.6603071212768554, 0.34642456902398006, 0.7241772651672364, 0.5118862575954861], [0.29485177993774414, 0.238656489054362, 0.3598244428634644, 0.38194851345486114], [0.4380079746246338, 0.37615894741482203, 0.4986735820770264, 0.5211323632134331], [0.34746294021606444, 0.39427591959635416, 0.40702528953552247, 0.5289706759982639]]","[['grace', 'fun', 'love', 'funny', 'weird', 'smile'], ['happy', 'fun', 'surprise', 'cheerful', 'excited', 'smile'], ['success', 'smile', 'happy', 'criminal', 'mad', 'problem'], ['smile', 'happy', 'happiness', 'smiling', 'joy', 'fun'], ['happy', 'success', 'celebration', 'smile', 'happiness', 'cheerful']]"
166.24,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4156,"[[0.5437450885772706, 0.31235241360134547, 0.6128240108489991, 0.4594693077935113], [0.6501283645629883, 0.3403112835354275, 0.711378526687622, 0.5073599921332466], [0.43711514472961427, 0.3777690039740668, 0.49736990928649905, 0.5225623236762152], [0.30879690647125246, 0.2461539586385091, 0.3721591949462891, 0.3891311221652561], [0.3451021909713745, 0.39731072319878474, 0.40662851333618166, 0.5320013258192274]]","[['funny', 'fun', 'smile', 'weird', 'bizarre', 'happy'], ['happy', 'success', 'excited', 'fun', 'smile', 'cheerful'], ['smile', 'happy', 'happiness', 'smiling', 'cheerful', 'joy'], ['criminal', 'success', 'danger', 'smile', 'happy', 'violence'], ['happy', 'smile', 'success', 'celebration', 'happiness', 'cheerful']]"
166.44,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4161,"[[0.5411624431610107, 0.31572157541910806, 0.6095363616943359, 0.4649332258436415], [0.6385486125946045, 0.36235843234592013, 0.6994884490966797, 0.522613525390625], [0.31203057765960696, 0.24430357615152995, 0.3761054515838623, 0.38508470323350696], [0.43036751747131347, 0.3765174018012153, 0.49130735397338865, 0.5206161922878689], [0.34498114585876466, 0.39400804307725695, 0.4080498695373535, 0.5375303056504991]]","[['funny', 'smile', 'fun', 'weird', 'bizarre', 'happy'], ['happy', 'fun', 'surprise', 'excited', 'happiness', 'cheerful'], ['angry', 'anger', 'fun', 'fear', 'happy', 'smile'], ['smile', 'happy', 'happiness', 'smiling', 'cheerful', 'fun'], ['celebration', 'happy', 'success', 'smile', 'smiling', 'cheerful']]"
166.64,"['Son Tung', 'Unknown', 'Unknown', 'Chi Pu', 'Unknown']",4166,"[[0.5418317317962646, 0.32777771419949003, 0.6096994876861572, 0.47263090345594616], [0.3444260597229004, 0.3992111629909939, 0.4064805507659912, 0.5440566592746311], [0.3137805938720703, 0.24411470625135634, 0.3782720804214478, 0.38238817850748696], [0.6391970634460449, 0.361967044406467, 0.6999258518218994, 0.5210213555230034], [0.43220229148864747, 0.3838182661268446, 0.4917749881744385, 0.5268377092149522]]","[['funny', 'smile', 'fun', 'happy', 'surprise', 'smiling'], ['happy', 'smile', 'success', 'celebration', 'happiness', 'cheerful'], ['success', 'smile', 'anger', 'happy', 'angry', 'problem'], ['happy', 'fun', 'scream', 'screaming', 'shout', 'success'], ['smile', 'happy', 'happiness', 'smiling', 'cheerful', 'joy']]"
167.04,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4176,"[[0.5437558174133301, 0.33526564704047307, 0.6129567623138428, 0.4854140811496311], [0.6578304767608643, 0.3513760460747613, 0.7200150966644288, 0.5127465565999348], [0.34686386585235596, 0.39882002936469185, 0.41187152862548826, 0.5382134755452473], [0.3208762168884277, 0.25858289930555556, 0.3848177194595337, 0.3971950954861111], [0.43395223617553713, 0.3854487525092231, 0.4952413082122803, 0.5308385637071398]]","[['funny', 'smile', 'fun', 'crazy', 'anger', 'mad'], ['happy', 'fun', 'smile', 'cheerful', 'happiness', 'excited'], ['happy', 'celebration', 'smile', 'success', 'cheerful', 'smiling'], ['success', 'smile', 'happy', 'fun', 'celebration', 'cheerful'], ['smile', 'happy', 'smiling', 'happiness', 'cheerful', 'care']]"
167.24,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4181,"[[0.5392978668212891, 0.34459383222791884, 0.6070585727691651, 0.4888943566216363], [0.43571786880493163, 0.3862877315945096, 0.4981855869293213, 0.5358619689941406], [0.656226634979248, 0.3578788757324219, 0.7201578617095947, 0.523940192328559], [0.34809925556182864, 0.3994995964898003, 0.4136073589324951, 0.5406341552734375], [0.3250065088272095, 0.26034844716389977, 0.3909151554107666, 0.4028738233778212]]","[['angry', 'anger', 'mad', 'crazy', 'funny', 'shout'], ['smile', 'happy', 'bothered', 'care', 'pain', 'fear'], ['happy', 'cheerful', 'smile', 'fun', 'happiness', 'success'], ['happy', 'smile', 'celebration', 'success', 'happiness', 'faithful'], ['success', 'happy', 'smile', 'fun', 'anger', 'angry']]"
167.44,"['Son Tung', 'Unknown', 'Unknown', 'Chi Pu', 'Unknown']",4186,"[[0.5285365581512451, 0.340036858452691, 0.5999813079833984, 0.4877835591634115], [0.4350146293640137, 0.38746613396538626, 0.4976473808288574, 0.5369427151150173], [0.3476942777633667, 0.4085938771565755, 0.41405339241027833, 0.5556758032904731], [0.6550630569458008, 0.36760787963867186, 0.7174944400787353, 0.5294448004828559], [0.3264250993728638, 0.2684547848171658, 0.3914362907409668, 0.40720159742567275]]","[['happy', 'smile', 'fun', 'success', 'funny', 'smiling'], ['smile', 'happy', 'happiness', 'fun', 'smiling', 'cheerful'], ['success', 'smile', 'happy', 'celebration', 'achievement', 'faithful'], ['happy', 'smile', 'fun', 'cheerful', 'happiness', 'success'], ['success', 'happy', 'fun', 'anger', 'smile', 'angry']]"
167.64,"['Unknown', 'Son Tung', 'Unknown', 'Chi Pu', 'Unknown']",4191,"[[0.4346751689910889, 0.3866766611735026, 0.4972537040710449, 0.5364590962727864], [0.5204164981842041, 0.33794258965386287, 0.5914018154144287, 0.48266966078016493], [0.3486966609954834, 0.41337242126464846, 0.4149008750915527, 0.5608882904052734], [0.6561801910400391, 0.37287122938368056, 0.717761754989624, 0.5328380584716796], [0.3268214225769043, 0.268354246351454, 0.3917497396469116, 0.40815234714084203]]","[['smile', 'happy', 'happiness', 'fun', 'smiling', 'fear'], ['happy', 'smiling', 'smile', 'fun', 'cheerful', 'happiness'], ['success', 'smile', 'happy', 'faithful', 'achievement', 'corruption'], ['happy', 'fun', 'smile', 'scream', 'cheerful', 'screaming'], ['success', 'happy', 'smile', 'fun', 'celebration', 'cheerful']]"
168.04,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4201,"[[0.5148684501647949, 0.3299256854587131, 0.5843429088592529, 0.4719704098171658], [0.6544855117797852, 0.36923624674479166, 0.717136287689209, 0.5303014967176649], [0.34872391223907473, 0.4222739749484592, 0.4148387432098389, 0.5659803602430555], [0.3328718900680542, 0.2780765533447266, 0.3981620788574219, 0.4174414740668403], [0.4348700523376465, 0.3849677191840278, 0.4957167148590088, 0.5325061798095703]]","[['criminal', 'success', 'happy', 'celebration', 'evil', 'corruption'], ['happy', 'fun', 'smile', 'happiness', 'cheerful', 'smiling'], ['happy', 'smile', 'success', 'celebration', 'cheerful', 'smiling'], ['success', 'happy', 'smile', 'anger', 'angry', 'fun'], ['smile', 'happy', 'happiness', 'smiling', 'fun', 'success']]"
168.24,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4206,"[[0.5240040302276612, 0.3325048446655273, 0.594511604309082, 0.48069547017415365], [0.6497452259063721, 0.3743468814425998, 0.7109807014465332, 0.5275662740071615], [0.3493170976638794, 0.4238352881537543, 0.41571669578552245, 0.5691349453396267], [0.33406810760498046, 0.2794088151719835, 0.39955153465271, 0.41830016242133244], [0.4355166435241699, 0.38262613084581165, 0.4949998378753662, 0.5301289452446831]]","[['angry', 'evil', 'criminal', 'serious', 'anger', 'danger'], ['happy', 'smile', 'fun', 'happiness', 'smiling', 'cheerful'], ['happy', 'smile', 'success', 'celebration', 'achievement', 'smiling'], ['success', 'happy', 'smile', 'anger', 'fun', 'cheerful'], ['smile', 'happy', 'happiness', 'smiling', 'fun', 'fear']]"
168.44,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4211,"[[0.5266642570495605, 0.3331905364990234, 0.5981745719909668, 0.48345650566948783], [0.3340114116668701, 0.27357637617323133, 0.4003756523132324, 0.41840680440266925], [0.6522045612335206, 0.3741011725531684, 0.7148287296295166, 0.5290835910373264], [0.3494999647140503, 0.4236427730984158, 0.4149132251739502, 0.5701837327745226], [0.43651161193847654, 0.3876853519015842, 0.49556832313537597, 0.5294450971815321]]","[['criminal', 'corruption', 'suspect', 'murder', 'guilty', 'guilt'], ['success', 'happy', 'problem', 'angry', 'anger', 'smile'], ['success', 'achievement', 'happy', 'smiling', 'cheerful', 'happiness'], ['success', 'achievement', 'happy', 'smile', 'successful', 'smiling'], ['success', 'smile', 'happy', 'smiling', 'happiness', 'cheerful']]"
168.64,"[]",4216,"[]","[]"
169.04,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4226,"[[0.5327434539794922, 0.33605172899034286, 0.6038094520568847, 0.48773782518174913], [0.6543430805206298, 0.37160203721788193, 0.718897819519043, 0.5324944814046224], [0.43619670867919924, 0.3812202877468533, 0.4972353458404541, 0.532597647772895], [0.3334707021713257, 0.27717336018880206, 0.3997050285339355, 0.4174369388156467], [0.34851529598236086, 0.4265001508924696, 0.41434926986694337, 0.5713344150119357]]","[['smile', 'happy', 'funny', 'fun', 'love', 'smiling'], ['happy', 'smile', 'smiling', 'happiness', 'cheerful', 'fun'], ['smile', 'happy', 'fun', 'happiness', 'smiling', 'fear'], ['success', 'smile', 'happy', 'cheerful', 'fun', 'smiling'], ['faithful', 'smile', 'success', 'achievement', 'celebration', 'happy']]"
169.24,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",4231,"[[0.532972764968872, 0.3352406819661458, 0.60450439453125, 0.48764110141330297], [0.6548478126525878, 0.3706376817491319, 0.7195833206176758, 0.532023451063368], [0.4358941078186035, 0.3802575005425347, 0.4971456050872803, 0.5326041751437717], [0.3334009647369385, 0.277166748046875, 0.3989279747009277, 0.4166884528266059], [0.34798192977905273, 0.42705179850260416, 0.4139119625091553, 0.5722249348958334]]","[['smile', 'happy', 'love', 'grace', 'funny', 'fun'], ['happy', 'smile', 'smiling', 'happiness', 'cheerful', 'fun'], ['smile', 'happy', 'happiness', 'fun', 'smiling', 'cheerful'], ['success', 'happy', 'smile', 'cheerful', 'achievement', 'celebration'], ['faithful', 'smile', 'success', 'celebration', 'happy', 'achievement']]"
169.44,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4236,"[[0.5335312843322754, 0.3352007336086697, 0.6049768447875976, 0.4877803378634983], [0.43566479682922366, 0.3803750779893663, 0.4970405101776123, 0.5328345404730903], [0.6561608791351319, 0.3708309597439236, 0.7204656600952148, 0.5314352671305339], [0.33319387435913084, 0.275312254163954, 0.39860198497772215, 0.4155443403455946], [0.34711689949035646, 0.42652999030219185, 0.41346235275268556, 0.5721755133734809]]","[['smile', 'happy', 'wedding', 'grace', 'love', 'festival'], ['smile', 'happy', 'happiness', 'fun', 'smiling', 'cheerful'], ['happy', 'smile', 'smiling', 'happiness', 'cheerful', 'fun'], ['success', 'smile', 'happy', 'cheerful', 'celebration', 'achievement'], ['faithful', 'smile', 'success', 'celebration', 'achievement', 'happy']]"
169.64,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4241,"[[0.5339954376220704, 0.33524093627929685, 0.6050496578216553, 0.48775147332085506], [0.4354008674621582, 0.38003773159450954, 0.49680285453796386, 0.5329331292046441], [0.6581089496612549, 0.3725491841634115, 0.7209462642669677, 0.5328857421875], [0.33188185691833494, 0.27189511193169486, 0.3984959363937378, 0.4137031979031033], [0.346050500869751, 0.426702880859375, 0.4129384994506836, 0.5723197513156467]]","[['smile', 'happy', 'love', 'funny', 'fun', 'wedding'], ['smile', 'happy', 'happiness', 'fun', 'smiling', 'cheerful'], ['happy', 'smile', 'smiling', 'happiness', 'success', 'cheerful'], ['success', 'happy', 'smile', 'fun', 'victory', 'freedom'], ['success', 'smile', 'celebration', 'faithful', 'achievement', 'happy']]"
170.04,"['Son Tung', 'Unknown', 'Unknown', 'Chi Pu', 'Unknown']",4251,"[[0.534175968170166, 0.3339347627427843, 0.606278371810913, 0.48866034613715276], [0.43451652526855467, 0.37858946058485243, 0.4967804908752441, 0.533130391438802], [0.33019092082977297, 0.2700080023871528, 0.3974001884460449, 0.4141659206814236], [0.6597235202789307, 0.37240630255805124, 0.7223893165588379, 0.5329172770182292], [0.3445880889892578, 0.42405255635579425, 0.412747859954834, 0.5720251295301649]]","[['smile', 'happy', 'fun', 'funny', 'love', 'grace'], ['smile', 'happy', 'happiness', 'fun', 'smiling', 'cheerful'], ['success', 'smile', 'happy', 'fun', 'cheerful', 'happiness'], ['happy', 'smile', 'smiling', 'fun', 'happiness', 'cheerful'], ['success', 'achievement', 'smile', 'faithful', 'celebration', 'happy']]"
170.24,"['Son Tung', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",4256,"[[0.5339779853820801, 0.33321124182807077, 0.6065685749053955, 0.48893118964301213], [0.4341318130493164, 0.3777754889594184, 0.496674919128418, 0.532858149210612], [0.6597154617309571, 0.37302042643229166, 0.7225389957427979, 0.5321368747287326], [0.3296302556991577, 0.26993694305419924, 0.3964853763580322, 0.4131298489040799], [0.34419918060302734, 0.42315686543782555, 0.4122154235839844, 0.5716494242350261]]","[['smile', 'happy', 'funny', 'fun', 'smiling', 'love'], ['smile', 'happy', 'happiness', 'fun', 'smiling', 'cheerful'], ['happy', 'smile', 'smiling', 'success', 'happiness', 'fun'], ['success', 'smile', 'happy', 'fun', 'cheerful', 'happiness'], ['success', 'faithful', 'smile', 'celebration', 'achievement', 'happy']]"
